customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.00161,40.727928,-74.004318,40.707863,0.751,9.533333333333333,0.753,1.6
2.0,-73.987473,40.745819,-73.977913,40.75235,1.107,4.183333333333334,0.909,8.4
3.0,-74.00486,40.730175,-73.980072,40.746529,2.647,8.3,0.783,14.5
4.0,-73.980064,40.775555,-74.004013,40.737595,2.741,13.233333333333333,1.122,19.3
5.0,-74.008011,40.741184,-73.971863,40.76577,3.801,14.483333333333333,0.94,12.7
6.0,-73.987251,40.758965,-73.995071,40.730492,1.242,17.65,0.713,9.9
7.0,-73.971436,40.76313,-74.007446,40.74284,3.767,16.25,0.91,2.5
8.0,-73.972527,40.764835,-73.968742,40.766846,0.519,2.066666666666667,0.926,13.0
9.0,-73.969162,40.761189,-73.986404,40.747616,1.895,7.4,0.278,15.0
10.0,-73.990936,40.734982,-73.985321,40.76342,1.099,9.4,0.849,19.7
11.0,-73.968208,40.679283,-73.98111,40.741619,2.28,21.8,0.628,16.0
12.0,-73.98806,40.723797,-73.976593,40.751793,1.515,7.716666666666667,1.073,3.7
13.0,-73.863571,40.770012,-73.982529,40.750233,11.997,16.366666666666667,0.239,17.0
14.0,-73.973221,40.763912,-73.974823,40.677536,2.518,30.9,1.099,16.7
15.0,-73.999512,40.738693,-73.964653,40.756069,3.642,10.433333333333334,1.004,8.8
16.0,-73.91452,40.756866,-73.88974,40.743275,2.634,8.0,0.97,5.5
17.0,-73.783356,40.648624,-73.794777,40.667706,1.393,5.55,0.886,6.4
18.0,-74.00148,40.739311,-73.905724,40.74189,9.674,24.35,0.809,7.7
19.0,-74.003868,40.722477,-73.982361,40.714676,2.291,8.6,0.912,15.0
20.0,-73.98735,40.702465,-73.966415,40.693443,2.238,8.633333333333333,0.485,5.7
21.0,-73.952744,40.776512,-73.993057,40.719913,4.444,12.166666666666666,0.802,10.4
22.0,-73.978333,40.728985,-73.983643,40.73185,0.673,1.2666666666666666,0.471,12.8
23.0,-73.987328,40.735863,-73.995445,40.759785,1.18,10.283333333333333,0.566,7.5
24.0,-73.982468,40.764347,-73.97438,40.756927,0.969,6.133333333333334,1.174,7.2
25.0,-73.994141,40.75116,-73.978119,40.752533,1.734,8.6,0.919,12.7
26.0,-73.97123,40.765198,-73.985641,40.754536,1.603,4.366666666666666,0.978,3.9
27.0,-73.986809,40.720772,-73.946175,40.799713,4.731,20.8,0.9,8.4
28.0,-73.983009,40.72744,-73.992119,40.725838,1.047,4.033333333333333,0.347,9.2
29.0,-73.983429,40.760536,-73.950378,40.775417,3.455,12.383333333333333,0.979,12.4
30.0,-73.983391,40.768063,-73.98774,40.721252,1.495,15.166666666666666,0.201,18.2
31.0,-73.947922,40.78331,-73.951736,40.771927,0.631,3.183333333333333,0.585,10.0
32.0,-73.983658,40.76543,-74.012085,40.709,3.365,16.2,1.061,19.3
33.0,-74.015343,40.714359,-74.008659,40.74065,1.12,7.833333333333333,0.215,9.1
34.0,-73.990005,40.746445,-73.953987,40.787701,3.9,11.783333333333333,0.717,11.7
35.0,-73.990074,40.757278,-73.926132,40.863682,7.147,16.3,0.483,2.5
36.0,-73.984055,40.737659,-73.992287,40.749306,1.018,7.95,1.158,2.0
37.0,-73.997139,40.722183,-73.988663,40.774967,1.816,17.05,0.666,19.6
38.0,-73.982384,40.745701,-73.954208,40.78706,3.166,10.033333333333333,0.218,11.9
39.0,-73.992477,40.763687,-73.916016,40.806259,7.842,24.016666666666666,0.57,9.9
40.0,-73.999489,40.719696,-73.991127,40.720947,0.972,6.75,0.506,4.4
41.0,-73.993225,40.74144,-73.978325,40.745605,1.627,8.383333333333333,0.935,3.2
42.0,-73.993988,40.752254,-73.987137,40.754498,0.823,7.783333333333333,1.119,17.4
43.0,-74.007645,40.740913,-73.996292,40.716328,1.455,13.4,0.588,14.3
44.0,-73.98465,40.724613,-73.989891,40.747055,0.946,10.566666666666666,0.451,12.4
45.0,-73.959747,40.773689,-73.977654,40.784176,1.945,6.816666666666666,1.188,6.1
46.0,-73.991539,40.754524,-73.976318,40.784893,1.869,12.45,0.458,4.1
47.0,-73.982224,40.745895,-73.999153,40.761269,1.876,9.25,0.657,1.1
48.0,-73.993668,40.751839,-74.006294,40.733402,1.494,9.616666666666667,0.876,4.3
49.0,-73.957893,40.779709,-73.980675,40.775673,2.41,5.616666666666666,0.61,6.4
