customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.993439,40.740761,-73.958359,40.768883,3.716,12.05,1.038,10.2
2.0,-73.956985,40.71439,-73.987541,40.724648,3.194,7.716666666666667,0.698,13.2
3.0,-74.001404,40.727413,-74.012787,40.709301,1.376,6.933333333333334,0.612,19.0
4.0,-73.983437,40.739128,-73.998665,40.7089,1.867,7.55,0.583,8.3
5.0,-74.002205,40.726563,-73.982056,40.770634,2.482,18.4,1.199,13.2
6.0,-73.96447,40.807461,-73.980026,40.774651,1.931,11.783333333333333,0.442,12.8
7.0,-73.999779,40.728523,-73.895218,40.746548,10.563,17.633333333333333,0.553,11.8
8.0,-74.002769,40.733929,-73.961815,40.802135,4.627,18.233333333333334,0.996,11.1
9.0,-73.995674,40.725037,-73.985329,40.768635,1.718,13.266666666666667,0.461,19.8
10.0,-73.948837,40.77763,-73.920074,40.810455,3.142,8.166666666666666,0.318,3.1
11.0,-74.002327,40.72118,-73.997543,40.714375,0.65,5.116666666666666,0.61,17.1
12.0,-73.988953,40.760296,-73.955597,40.777817,3.495,10.183333333333334,0.81,10.9
13.0,-73.983864,40.779526,-73.982903,40.661648,3.379,31.666666666666668,0.672,9.2
14.0,-73.968964,40.755165,-74.005508,40.711174,3.973,18.2,0.941,19.6
15.0,-74.00528,40.728645,-73.977295,40.787663,3.362,13.883333333333333,0.653,2.5
16.0,-73.994469,40.760883,-73.996819,40.746296,0.602,7.75,0.97,2.9
17.0,-73.988068,40.718822,-73.954948,40.765057,3.673,8.433333333333334,0.982,10.2
18.0,-73.972458,40.75351,-73.916634,40.773148,5.724,14.616666666666667,0.855,13.1
19.0,-73.985619,40.739986,-73.979256,40.761719,1.009,7.45,0.552,4.8
20.0,-73.982208,40.73988,-73.993912,40.69561,1.823,18.9,0.878,7.9
21.0,-73.989586,40.739094,-73.980484,40.730362,1.076,5.25,0.49,8.4
22.0,-74.004227,40.719482,-73.958138,40.763058,4.882,20.016666666666666,0.406,8.4
23.0,-73.998703,40.730682,-73.984848,40.72747,1.521,4.633333333333334,1.156,17.9
24.0,-73.998413,40.74041,-74.003387,40.732738,0.677,2.3666666666666667,0.462,8.6
25.0,-73.96759,40.756538,-73.972626,40.743561,0.754,4.5,0.867,3.9
26.0,-73.985291,40.758404,-73.980331,40.740204,0.841,7.016666666666667,0.575,16.3
27.0,-73.986237,40.722271,-74.001015,40.740047,1.689,12.416666666666666,1.076,7.7
28.0,-73.986404,40.761818,-73.986855,40.733074,0.929,14.1,0.357,12.8
29.0,-73.78997,40.647125,-73.991455,40.75,20.403,27.6,0.821,16.3
30.0,-73.983879,40.727112,-74.00634,40.740513,2.405,11.2,0.513,6.1
31.0,-73.991096,40.760487,-73.993752,40.743336,0.678,6.85,1.159,15.9
32.0,-73.989281,40.757423,-73.970802,40.752743,1.983,8.816666666666666,0.369,3.5
33.0,-74.000977,40.731586,-73.992294,40.749374,1.131,3.4166666666666665,0.849,6.4
34.0,-73.978828,40.75758,-73.994316,40.758987,1.681,10.016666666666667,0.206,4.1
35.0,-73.988831,40.670185,-74.005432,40.646713,1.913,7.116666666666666,0.347,14.1
36.0,-73.986275,40.759083,-73.965279,40.758553,2.229,6.116666666666666,0.622,4.5
37.0,-73.99482,40.744839,-73.947128,40.79945,5.119,15.516666666666667,0.641,16.7
38.0,-73.963844,40.776863,-74.005554,40.741123,4.406,11.033333333333333,0.865,14.7
39.0,-73.980881,40.73381,-73.988068,40.75975,1.148,12.083333333333334,1.08,15.6
40.0,-73.983597,40.743629,-73.963303,40.762028,2.222,11.783333333333333,0.407,1.1
41.0,-73.994133,40.681278,-74.005836,40.680176,1.304,7.45,0.472,13.8
42.0,-73.98217,40.770306,-73.985931,40.727852,1.363,14.316666666666666,0.344,17.2
43.0,-74.005943,40.740208,-73.987503,40.760342,2.056,8.1,1.006,1.0
44.0,-73.983688,40.747288,-73.958023,40.773788,2.796,7.55,0.771,2.8
45.0,-73.970406,40.763996,-73.993011,40.731022,2.565,9.483333333333333,0.354,11.2
46.0,-73.984589,40.763687,-73.979034,40.744362,0.905,10.25,0.576,11.4
47.0,-73.986343,40.759171,-73.959419,40.763298,2.822,9.65,1.117,1.4
48.0,-73.996086,40.753532,-73.971954,40.762604,2.554,10.8,0.483,18.4
49.0,-74.007607,40.741024,-73.961952,40.767963,4.745,16.183333333333334,0.607,4.5
50.0,-73.983391,40.750622,-73.974228,40.790619,1.567,12.883333333333333,0.888,14.3
