customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.990875,40.750168,-73.805168,40.811665,18.71,28.65,0.402,3.6
2.0,-73.981033,40.759205,-73.921646,40.738354,6.08,15.5,0.401,19.4
3.0,-73.864021,40.770157,-73.97113,40.672974,11.136,18.916666666666668,1.142,10.7
4.0,-73.998993,40.724533,-74.009041,40.708401,1.232,8.8,1.122,19.3
5.0,-73.987495,40.754684,-74.002785,40.760571,1.67,4.3,0.567,12.9
6.0,-73.988419,40.748837,-73.97921,40.760834,1.113,2.1666666666666665,0.772,16.1
7.0,-74.001167,40.761791,-73.969284,40.788681,3.398,8.333333333333334,0.884,3.1
8.0,-73.998947,40.738468,-73.950798,40.783154,5.088,14.05,1.003,2.1
9.0,-73.997849,40.721443,-73.99263,40.735683,0.789,7.016666666666667,0.469,12.6
10.0,-73.873177,40.774284,-73.939262,40.82428,6.863,17.233333333333334,0.775,6.3
11.0,-73.976395,40.759789,-73.99852,40.729912,2.489,9.466666666666667,0.796,7.1
12.0,-73.943649,40.810501,-73.986519,40.772102,4.536,16.6,0.583,13.9
13.0,-73.990372,40.719021,-73.979927,40.746582,1.425,7.7,1.074,4.6
14.0,-73.993996,40.7463,-74.006699,40.74419,1.405,3.2666666666666666,0.383,16.3
15.0,-73.986313,40.762016,-73.948402,40.763374,3.914,16.633333333333333,0.646,18.4
16.0,-74.002167,40.734825,-73.97953,40.736412,2.393,7.533333333333333,1.182,4.3
17.0,-73.991669,40.750198,-73.96788,40.765907,2.546,8.05,0.429,3.1
18.0,-74.00499,40.720608,-73.992699,40.770836,1.982,12.583333333333334,0.68,9.8
19.0,-73.987701,40.74408,-73.971786,40.747196,1.725,7.066666666666666,1.091,1.1
20.0,-73.98056,40.742622,-73.953789,40.775417,2.953,6.9,0.767,11.0
21.0,-73.988472,40.731339,-73.980507,40.744286,1.008,3.95,1.09,9.8
22.0,-73.983795,40.72562,-73.973526,40.743713,1.275,6.183333333333334,0.315,4.4
23.0,-73.987633,40.728767,-73.949905,40.709629,3.932,10.833333333333334,1.076,8.5
24.0,-73.991623,40.749943,-73.994354,40.721207,0.973,16.35,0.665,9.2
25.0,-73.983612,40.755615,-73.924591,40.742138,6.028,13.45,0.91,8.4
26.0,-74.002037,40.75082,-73.991577,40.732018,1.301,10.333333333333334,0.471,2.2
27.0,-74.011665,40.705521,-73.981285,40.724937,3.21,8.866666666666667,0.724,13.0
28.0,-73.9534,40.775658,-73.946198,40.780483,0.868,3.283333333333333,1.129,6.4
29.0,-73.986282,40.74778,-73.974991,40.758247,1.299,4.0,1.023,4.6
30.0,-73.99292,40.723576,-73.999947,40.720497,0.843,7.533333333333333,0.397,4.2
31.0,-73.99192,40.72583,-73.965202,40.756664,2.931,11.916666666666666,1.032,16.0
32.0,-73.988182,40.745892,-73.949982,40.823788,4.504,18.233333333333334,0.946,17.2
33.0,-73.988289,40.722076,-73.919983,40.743099,6.965,16.616666666666667,0.434,10.1
34.0,-74.00013,40.726597,-73.978958,40.666012,2.824,18.316666666666666,0.533,12.8
35.0,-73.990616,40.728462,-73.977242,40.746841,1.563,5.7,0.665,16.2
36.0,-73.981613,40.679379,-73.946587,40.669426,3.637,10.316666666666666,0.778,10.9
37.0,-73.984444,40.746864,-73.997261,40.69569,2.037,29.116666666666667,0.291,3.7
38.0,-73.992027,40.726151,-73.997612,40.721035,0.712,4.366666666666666,0.728,3.8
39.0,-73.998016,40.718185,-73.915527,40.680496,8.418,23.783333333333335,1.173,12.9
40.0,-74.010269,40.704983,-73.990631,40.750366,2.457,12.75,0.718,7.9
41.0,-73.990768,40.750877,-73.999458,40.722404,1.305,10.716666666666667,0.333,16.0
42.0,-74.005859,40.745216,-74.000023,40.734791,0.786,4.55,0.619,13.4
43.0,-73.985886,40.767967,-73.981628,40.76619,0.565,1.9833333333333334,1.148,7.1
44.0,-73.990883,40.736439,-74.047653,40.718651,5.813,16.083333333333332,0.273,18.0
45.0,-73.996742,40.714993,-73.927353,40.771431,7.221,24.733333333333334,0.245,16.6
46.0,-73.982628,40.773197,-73.969048,40.787754,1.549,5.15,0.733,18.9
47.0,-73.97216,40.756611,-74.004333,40.721859,3.481,14.15,0.662,3.8
48.0,-73.991554,40.744812,-73.988037,40.763969,0.77,8.75,0.255,11.3
49.0,-73.933342,40.803143,-73.909607,40.824368,2.573,9.316666666666666,0.937,18.1
50.0,-73.9823,40.771313,-73.983261,40.741215,0.971,11.2,1.121,4.0
51.0,-74.002007,40.730152,-73.996033,40.733372,0.74,2.65,1.164,17.0
