customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.988258,40.746731,-73.968948,40.762371,2.109,7.983333333333333,0.596,8.9
2.0,-73.969215,40.753803,-74.001846,40.746017,3.395,12.566666666666666,0.226,17.0
3.0,-73.977051,40.756111,-74.005737,40.72649,3.109,12.95,1.033,9.7
4.0,-73.939758,40.660492,-73.95079,40.655426,1.246,3.6333333333333333,1.022,13.0
5.0,-73.99073,40.769966,-73.962906,40.772202,2.91,6.033333333333333,0.943,17.5
6.0,-73.958252,40.713432,-73.954117,40.729557,0.744,6.516666666666667,0.656,16.0
7.0,-73.956856,40.766575,-73.949265,40.774307,0.924,3.4833333333333334,0.338,13.4
8.0,-73.989838,40.715302,-73.996819,40.742622,1.161,11.633333333333333,0.576,13.4
9.0,-73.986069,40.764008,-73.971733,40.76297,1.566,5.9,0.272,11.6
10.0,-74.003899,40.729752,-73.920036,40.745094,8.5,20.866666666666667,0.253,15.8
11.0,-74.001656,40.735477,-73.956169,40.77599,4.803,17.066666666666666,0.315,16.9
12.0,-73.973991,40.751465,-73.967964,40.580593,4.875,36.1,0.764,5.1
13.0,-73.987801,40.722599,-73.984749,40.711437,0.57,4.716666666666667,0.744,11.4
14.0,-73.98336,40.761341,-73.990456,40.74818,0.932,10.05,0.752,11.4
15.0,-74.00164,40.746597,-73.941093,40.836571,6.656,15.2,1.084,10.6
16.0,-73.976318,40.763969,-73.982048,40.77182,0.748,3.5833333333333335,1.098,9.2
17.0,-73.995796,40.724606,-74.011673,40.703861,1.819,10.733333333333333,0.757,8.7
18.0,-73.975845,40.755966,-73.990295,40.748405,1.592,5.266666666666667,0.704,13.6
19.0,-73.99884,40.744724,-73.927292,40.773415,7.307,23.483333333333334,0.648,14.4
20.0,-74.000259,40.761837,-74.009178,40.714077,1.722,16.6,0.247,17.8
21.0,-73.781685,40.644768,-74.008553,40.70755,22.797,30.15,0.522,3.2
22.0,-73.989319,40.759605,-73.996056,40.767471,0.843,4.466666666666667,0.763,7.9
23.0,-74.00573,40.740314,-73.946114,40.782196,6.186,17.8,0.442,6.9
24.0,-73.992676,40.758331,-74.005234,40.740158,1.485,4.683333333333334,0.983,2.6
25.0,-73.989456,40.726299,-74.004074,40.733082,1.606,9.266666666666667,0.302,2.1
26.0,-73.988815,40.748249,-73.977249,40.764606,1.375,3.5,1.012,3.2
27.0,-73.986511,40.762054,-73.969414,40.785229,1.956,6.983333333333333,0.624,1.6
28.0,-74.005844,40.745258,-73.96814,40.695812,4.131,16.5,0.79,16.5
29.0,-73.992966,40.742115,-73.955002,40.780338,4.062,13.766666666666667,0.682,3.5
30.0,-73.981018,40.742104,-74.002357,40.734467,2.274,10.633333333333333,0.286,14.0
31.0,-74.000534,40.730179,-74.004196,40.742504,0.636,11.05,0.591,10.8
32.0,-73.951813,40.714867,-74.009232,40.704304,5.864,12.016666666666667,0.65,11.7
33.0,-73.970314,40.752254,-73.980301,40.732204,1.275,4.45,1.186,17.4
34.0,-73.993401,40.720253,-73.991875,40.7337,0.538,9.683333333333334,0.218,5.3
35.0,-74.000198,40.728653,-73.990356,40.757687,1.402,12.733333333333333,1.015,13.9
36.0,-73.993607,40.720348,-73.977844,40.7341,1.753,8.95,0.691,13.6
37.0,-73.864006,40.769962,-73.784538,40.72963,8.131,14.633333333333333,0.781,4.7
38.0,-73.988869,40.718864,-73.978966,40.740738,1.293,7.116666666666666,0.654,15.2
39.0,-73.953499,40.770817,-73.972527,40.743523,2.177,7.25,0.681,6.9
40.0,-74.000534,40.751862,-73.977226,40.749817,2.46,6.783333333333333,0.863,1.9
41.0,-73.981461,40.761219,-73.971382,40.761978,1.142,6.533333333333333,0.327,14.5
42.0,-73.989563,40.737736,-73.976341,40.76495,1.653,12.75,0.271,6.5
43.0,-73.870934,40.77375,-73.985046,40.729019,11.569,19.75,1.13,8.7
44.0,-73.974716,40.760197,-73.918556,40.742954,5.751,12.433333333333334,0.387,4.6
45.0,-73.988655,40.755402,-73.979134,40.752384,1.09,4.0,0.853,1.6
46.0,-74.006844,40.73584,-73.977386,40.748798,3.093,11.566666666666666,0.514,19.5
47.0,-73.951271,40.774467,-73.981201,40.758167,3.152,11.6,0.907,19.8
48.0,-74.008125,40.705833,-74.010674,40.717579,0.549,8.15,0.569,5.3
49.0,-73.978943,40.756065,-74.009048,40.716194,3.33,13.166666666666666,0.837,14.0
50.0,-73.996964,40.74239,-73.967033,40.757778,3.149,10.566666666666666,0.235,13.7
51.0,-73.974541,40.753483,-73.979103,40.747498,0.621,3.316666666666667,0.72,5.8
52.0,-74.001656,40.746666,-73.99472,40.750359,0.836,3.0,0.663,1.7
53.0,-73.988762,40.731129,-73.990448,40.750439,0.695,10.0,0.961,13.3
54.0,-73.986015,40.740135,-73.977356,40.774258,1.412,10.0,1.116,15.0
