customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.99794,40.724361,-73.990875,40.755863,1.253,10.55,0.919,7.0
2.0,-73.971352,40.758038,-73.981407,40.737179,1.292,6.05,1.064,9.9
3.0,-73.990967,40.751308,-74.005417,40.739872,1.611,4.366666666666666,1.175,13.6
4.0,-73.967659,40.755947,-73.99308,40.758694,2.671,11.516666666666667,0.653,17.1
5.0,-74.010124,40.71991,-73.979485,40.762127,3.402,12.183333333333334,0.551,7.2
6.0,-73.963364,40.808968,-73.959877,40.801235,0.546,2.95,0.997,15.2
7.0,-73.950905,40.71101,-73.964577,40.714176,1.503,4.216666666666667,1.19,19.3
8.0,-73.992828,40.750561,-73.975487,40.753365,1.867,3.566666666666667,0.389,3.4
9.0,-73.988731,40.722282,-73.979362,40.749474,1.334,8.666666666666666,0.844,6.4
10.0,-74.005241,40.740089,-74.000664,40.732433,0.64,4.35,0.216,7.4
11.0,-73.987732,40.72121,-73.998825,40.729877,1.268,8.916666666666666,0.59,10.1
12.0,-73.988106,40.720383,-73.940536,40.701477,4.904,11.85,0.635,16.2
13.0,-73.988663,40.745407,-73.981506,40.724514,1.053,7.266666666666667,0.257,3.9
14.0,-73.984909,40.763363,-73.920715,40.772484,6.536,17.966666666666665,0.438,3.2
15.0,-73.999069,40.727917,-73.978188,40.74567,2.274,13.683333333333334,1.044,11.2
16.0,-73.961441,40.771568,-73.982933,40.742996,2.418,9.65,0.342,16.7
17.0,-73.995911,40.753796,-73.997566,40.721519,1.04,16.533333333333335,1.052,4.8
18.0,-74.00354,40.723675,-73.98568,40.739014,1.966,7.9,1.034,6.9
19.0,-73.997833,40.761387,-74.005745,40.741123,1.103,6.266666666666667,1.047,15.2
20.0,-73.914665,40.765766,-73.90876,40.760952,0.741,2.7666666666666666,1.184,15.3
21.0,-73.992355,40.726673,-73.996368,40.760921,1.16,16.916666666666668,0.346,9.4
22.0,-73.98851,40.750195,-73.956436,40.775349,3.406,11.883333333333333,0.64,3.2
23.0,-73.983231,40.761559,-73.963585,40.77422,2.125,6.716666666666667,0.288,16.5
24.0,-73.967575,40.760475,-73.98201,40.770424,1.602,7.0,1.0,1.5
25.0,-74.01181,40.70763,-73.999329,40.680004,1.594,6.45,1.092,17.7
26.0,-73.990082,40.750786,-74.004967,40.739777,1.651,4.933333333333334,0.522,5.5
27.0,-73.990875,40.75087,-74.006447,40.739494,1.72,6.333333333333333,0.852,17.9
28.0,-73.985336,40.727467,-73.999115,40.738419,1.543,9.483333333333333,0.566,17.2
29.0,-73.993507,40.746799,-73.976067,40.73254,1.919,5.8,0.628,2.9
30.0,-74.014626,40.709541,-73.990341,40.696095,2.585,15.633333333333333,0.507,7.8
31.0,-73.98613,40.726578,-73.912399,40.70686,7.501,23.816666666666666,0.794,18.4
32.0,-73.997368,40.736519,-73.987549,40.736649,1.116,3.066666666666667,0.71,17.6
33.0,-73.960205,40.762009,-74.004471,40.721325,4.686,16.25,0.522,8.1
34.0,-73.983643,40.773602,-73.978584,40.713619,1.862,14.6,1.027,15.2
35.0,-73.952271,40.789692,-73.990547,40.73299,4.257,12.15,1.155,15.0
36.0,-73.983757,40.693932,-73.954109,40.676476,3.13,12.333333333333334,0.567,18.6
37.0,-74.004936,40.740765,-73.991539,40.735222,1.481,2.716666666666667,0.415,13.4
38.0,-73.989998,40.757351,-73.980164,40.780651,1.308,6.533333333333333,1.144,5.9
39.0,-73.978729,40.750061,-74.003799,40.753109,2.636,6.933333333333334,0.54,8.4
40.0,-73.973625,40.792187,-73.929352,40.848644,4.813,18.033333333333335,0.424,16.9
41.0,-73.987419,40.75539,-73.984169,40.739887,0.673,5.283333333333333,1.166,5.7
42.0,-73.97596,40.760674,-73.977768,40.777077,0.624,6.266666666666667,0.642,8.8
43.0,-73.989243,40.718994,-73.987877,40.744003,0.839,12.133333333333333,0.847,4.9
44.0,-73.987411,40.741631,-73.986351,40.762028,0.708,7.833333333333333,0.699,3.1
45.0,-73.95253,40.776791,-73.906105,40.763939,4.775,22.883333333333333,0.67,19.7
46.0,-73.951347,40.778564,-73.99453,40.751751,4.501,14.083333333333334,0.367,11.8
47.0,-73.999138,40.727882,-73.961761,40.765289,4.0,18.966666666666665,1.05,7.1
48.0,-73.979958,40.726967,-74.003769,40.717068,2.525,12.866666666666667,0.946,8.2
49.0,-74.001816,40.730743,-74.005623,40.726639,0.534,3.4833333333333334,1.194,7.9
