customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.975647,40.78899,-73.937141,40.844013,4.261,10.716666666666667,1.033,16.3
2.0,-73.972221,40.754749,-73.978188,40.744873,0.792,3.1166666666666667,0.232,6.6
3.0,-73.99247,40.725395,-73.946808,40.722607,4.686,11.85,0.733,15.0
4.0,-73.993622,40.721184,-73.98336,40.734871,1.227,5.733333333333333,0.244,17.6
5.0,-73.964516,40.764309,-73.951897,40.766102,1.396,3.25,0.257,11.1
6.0,-73.984001,40.74403,-73.971413,40.763035,1.496,5.933333333333334,0.354,15.4
7.0,-73.988075,40.733738,-73.978264,40.729477,1.122,3.433333333333333,0.296,11.3
8.0,-73.997009,40.722668,-73.990982,40.688835,1.244,14.3,0.931,8.6
9.0,-73.993141,40.682713,-73.976799,40.680561,1.767,4.933333333333334,1.017,1.3
10.0,-73.983429,40.730061,-73.979607,40.733379,0.53,2.1666666666666665,0.554,10.6
11.0,-73.984146,40.754776,-73.938332,40.850739,5.41,16.533333333333335,1.014,18.5
12.0,-73.874756,40.774143,-73.959534,40.718967,8.717,13.8,0.303,11.3
13.0,-74.014488,40.713917,-73.980972,40.744572,3.58,11.333333333333334,0.685,17.1
14.0,-73.9823,40.763523,-73.980232,40.669106,2.741,32.21666666666667,0.345,14.8
15.0,-73.987717,40.71991,-73.992279,40.721146,0.594,2.45,0.255,8.1
16.0,-73.974144,40.757332,-73.967247,40.788052,1.227,9.6,0.339,2.9
17.0,-73.988907,40.72691,-73.957954,40.710899,3.252,11.8,0.891,19.5
18.0,-73.969383,40.757584,-73.961266,40.756279,0.947,3.033333333333333,1.199,3.5
19.0,-73.96508,40.801273,-73.945709,40.793007,2.081,10.216666666666667,0.371,4.1
20.0,-73.783424,40.648617,-73.988007,40.61319,20.535,22.8,0.469,14.8
21.0,-73.988182,40.728077,-73.987816,40.745869,0.628,8.8,1.01,6.0
22.0,-73.953766,40.778812,-73.882118,40.740372,7.352,21.983333333333334,0.959,17.1
23.0,-73.992844,40.763412,-73.97068,40.793705,2.497,5.333333333333333,0.751,18.9
24.0,-73.996101,40.738075,-73.952171,40.772923,4.617,12.883333333333333,0.444,1.3
25.0,-74.003632,40.738567,-74.010841,40.708965,1.222,14.233333333333333,1.025,5.6
26.0,-73.948387,40.789532,-73.95536,40.779846,0.882,1.3666666666666667,1.122,11.5
27.0,-73.988197,40.748554,-73.96682,40.788616,2.535,11.466666666666667,0.369,17.2
28.0,-73.977966,40.753105,-73.98555,40.759693,0.915,4.933333333333334,0.729,2.7
29.0,-73.989899,40.725586,-73.974304,40.730328,1.697,6.4,1.01,5.5
30.0,-73.982689,40.756935,-73.951263,40.797783,3.463,13.2,0.244,13.2
31.0,-73.999306,40.739277,-73.994804,40.723206,0.767,7.1,0.499,18.2
32.0,-73.975594,40.755787,-73.953651,40.780487,2.427,8.066666666666666,0.592,9.9
33.0,-73.963112,40.680927,-73.906128,40.776257,6.392,32.45,0.337,2.4
34.0,-73.988846,40.722992,-73.957184,40.718357,3.294,11.133333333333333,0.387,18.6
35.0,-73.995094,40.725109,-74.009247,40.716476,1.567,5.783333333333333,0.261,1.7
36.0,-73.983681,40.738976,-73.975693,40.762222,1.159,7.983333333333333,1.139,9.9
37.0,-73.993256,40.721611,-73.985641,40.726852,0.91,6.133333333333334,0.765,16.7
38.0,-73.976151,40.765392,-73.978424,40.788322,0.808,10.45,0.899,19.4
39.0,-74.005859,40.740185,-73.999298,40.728237,0.869,11.983333333333333,0.67,4.3
40.0,-73.98127,40.75901,-73.968857,40.757927,1.375,4.183333333333334,0.825,18.4
41.0,-73.997734,40.740982,-73.908974,40.764553,9.001,19.216666666666665,0.842,7.0
42.0,-73.995476,40.754719,-73.959763,40.808475,3.989,11.283333333333333,0.385,14.2
43.0,-74.000671,40.730785,-74.006027,40.708534,0.949,12.2,0.408,12.0
44.0,-73.982933,40.738838,-73.997253,40.737621,1.565,5.0,0.325,1.7
45.0,-74.008141,40.722393,-73.946358,40.727249,6.292,20.75,1.183,3.3
46.0,-74.00563,40.740532,-74.001663,40.748379,0.588,6.433333333333334,0.282,15.1
47.0,-73.959717,40.713902,-73.950836,40.686878,1.294,8.75,0.615,14.5
48.0,-73.974342,40.751038,-73.919792,40.702084,5.735,27.383333333333333,0.872,13.5
49.0,-74.001793,40.740948,-73.909142,40.836281,9.731,27.7,0.682,16.8
