customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.983009,40.758347,-73.921204,40.761726,6.294,14.916666666666666,0.478,8.0
2.0,-73.997803,40.713638,-73.969025,40.795876,3.788,23.8,1.13,14.2
3.0,-73.991936,40.727341,-74.006416,40.734467,1.593,7.633333333333334,0.788,15.7
4.0,-73.986626,40.722267,-73.951881,40.725426,3.599,11.283333333333333,0.768,2.0
5.0,-73.988029,40.748699,-74.002907,40.738819,1.645,6.6,0.262,1.2
6.0,-73.987045,40.729382,-73.968819,40.793507,2.668,22.366666666666667,0.369,3.3
7.0,-73.993484,40.729519,-73.982971,40.738934,1.217,5.05,0.677,2.7
8.0,-73.952423,40.824005,-73.932518,40.856815,2.317,14.533333333333333,0.926,6.7
9.0,-73.979904,40.76091,-73.963745,40.767746,1.758,5.416666666666667,1.094,1.6
10.0,-73.970581,40.755688,-73.956276,40.778698,1.697,6.566666666666666,0.473,14.7
11.0,-73.993675,40.751854,-73.99411,40.721127,0.983,12.933333333333334,0.296,4.5
12.0,-73.973167,40.75256,-73.944641,40.779537,3.074,8.983333333333333,0.811,19.1
13.0,-73.98877,40.759472,-73.996483,40.763332,0.914,2.6666666666666665,0.952,16.6
14.0,-73.986572,40.669415,-73.980782,40.685123,0.859,4.433333333333334,0.626,5.3
15.0,-73.966721,40.710846,-73.957565,40.717987,1.071,5.5,0.746,17.3
16.0,-73.990005,40.73056,-73.997772,40.75423,1.149,12.15,0.762,19.0
17.0,-73.990028,40.766552,-73.993607,40.729698,1.211,13.783333333333333,0.518,1.4
18.0,-73.981537,40.758717,-73.985245,40.763317,0.529,3.1,1.082,18.1
19.0,-73.985123,40.760475,-73.976318,40.789204,1.318,12.25,0.362,14.1
20.0,-73.996124,40.753448,-73.966194,40.804684,3.435,17.85,0.477,17.6
21.0,-73.990021,40.767372,-73.982399,40.76276,0.908,4.433333333333334,0.267,19.9
22.0,-74.005981,40.741177,-73.973099,40.754826,3.434,10.483333333333333,0.642,12.2
23.0,-74.004181,40.721165,-74.010338,40.718906,0.755,4.333333333333333,0.647,3.4
24.0,-73.990189,40.730549,-73.959755,40.765999,3.322,10.533333333333333,0.901,5.4
25.0,-73.999474,40.734165,-73.999619,40.714695,0.673,10.366666666666667,0.731,3.3
26.0,-73.918182,40.770157,-73.908607,40.766346,1.098,4.05,0.265,2.1
27.0,-73.97757,40.752281,-73.968323,40.765636,1.13,4.15,0.294,10.2
28.0,-73.971542,40.75412,-73.9086,40.743389,6.413,15.966666666666667,0.319,12.6
29.0,-73.983704,40.727001,-74.007698,40.741112,2.559,10.566666666666666,0.696,9.7
30.0,-73.97924,40.777164,-73.982544,40.740055,1.21,12.2,1.067,3.6
31.0,-73.999344,40.73003,-73.921654,40.768757,7.948,27.016666666666666,0.396,17.1
32.0,-73.924316,40.707348,-74.006653,40.706856,8.338,35.95,0.937,8.7
33.0,-73.96093,40.718899,-73.958122,40.733353,0.624,3.816666666666667,0.697,7.6
34.0,-73.948692,40.71122,-73.980965,40.678249,3.478,14.283333333333333,0.406,16.7
35.0,-73.967506,40.802956,-73.980614,40.7644,1.82,12.466666666666667,0.989,16.4
36.0,-74.013664,40.717686,-74.008102,40.714783,0.698,2.283333333333333,0.768,14.7
37.0,-73.986305,40.762093,-73.8582,40.723888,12.939,30.016666666666666,0.702,17.9
38.0,-73.998138,40.725105,-73.980125,40.714054,1.958,9.033333333333333,0.606,18.9
39.0,-73.97963,40.752647,-73.959801,40.812187,2.703,15.233333333333333,0.945,1.6
40.0,-73.954315,40.76609,-73.951035,40.777718,0.596,4.1,0.698,7.1
41.0,-73.985947,40.717945,-73.988373,40.769241,1.568,19.683333333333334,0.509,14.9
42.0,-74.000092,40.734753,-73.994148,40.690769,1.483,21.55,0.575,5.4
43.0,-73.992157,40.725197,-73.983574,40.672516,1.819,16.35,1.029,7.5
44.0,-73.985573,40.718239,-73.98941,40.763081,1.428,17.083333333333332,1.134,4.6
45.0,-73.956017,40.772247,-73.961998,40.778057,0.755,3.3666666666666667,1.105,14.4
46.0,-73.998581,40.73407,-74.002213,40.72636,0.557,8.566666666666666,1.123,17.2
47.0,-73.965881,40.790211,-73.991226,40.731358,3.136,19.45,0.38,11.2
48.0,-74.00415,40.742283,-73.95697,40.772537,4.91,17.95,0.841,18.1
