customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.962212,40.776157,-73.956245,40.784409,0.774,3.0,0.768,17.9
2.0,-73.973434,40.757549,-74.041344,40.71936,6.982,18.0,0.967,19.2
3.0,-73.987228,40.735912,-73.982979,40.71925,0.762,8.0,0.892,1.1
4.0,-73.959686,40.711143,-73.910744,40.763672,5.223,13.0,0.247,12.9
5.0,-73.988792,40.720772,-73.995705,40.690681,1.214,15.0,1.043,18.8
6.0,-74.002716,40.739899,-73.925247,40.674786,8.058,32.0,1.016,2.7
7.0,-73.970856,40.751575,-73.922768,40.746319,4.929,13.0,0.249,3.8
8.0,-73.982986,40.754215,-73.958061,40.71949,2.798,18.0,0.587,7.2
9.0,-73.976784,40.785305,-73.941963,40.832676,3.843,13.0,0.679,19.2
10.0,-73.998695,40.722984,-74.007637,40.741013,1.157,11.0,1.182,13.4
11.0,-73.979294,40.762154,-73.988876,40.748322,1.165,27.0,0.335,7.2
12.0,-74.002197,40.734726,-73.97435,40.74268,2.92,9.0,0.428,6.9
13.0,-73.958496,40.781387,-73.960434,40.80759,0.885,8.0,1.196,17.4
14.0,-73.983246,40.744522,-73.975227,40.74963,0.949,3.0,0.535,11.5
15.0,-73.994118,40.751141,-73.983696,40.743813,1.196,9.0,0.718,4.4
16.0,-73.975594,40.786968,-73.969765,40.794865,0.758,2.0,0.876,6.4
17.0,-73.973053,40.748531,-73.977234,40.75563,0.598,6.0,0.946,13.2
18.0,-73.978333,40.68454,-73.988686,40.670319,1.241,4.0,0.352,7.7
19.0,-73.992676,40.742996,-73.959229,40.816692,4.037,23.0,1.101,13.9
20.0,-73.955978,40.763927,-73.94239,40.837261,2.569,24.0,0.538,18.3
21.0,-73.996765,40.7477,-73.96833,40.796864,3.276,13.0,1.167,7.5
22.0,-73.961464,40.771442,-73.993752,40.738571,3.478,9.0,0.847,17.0
23.0,-73.980522,40.742474,-73.927635,40.741112,5.405,13.0,0.457,4.1
24.0,-73.981956,40.771519,-73.972771,40.790031,1.185,5.0,0.712,14.0
25.0,-74.010078,40.7206,-73.996674,40.760967,1.873,9.0,0.706,15.0
26.0,-73.953812,40.766907,-73.991417,40.759659,3.888,17.0,0.504,6.0
27.0,-74.005219,40.728661,-73.977699,40.784618,3.28,13.0,1.152,9.1
28.0,-73.918411,40.770851,-73.929573,40.702923,2.316,16.0,1.003,13.6
29.0,-73.966751,40.804306,-74.006561,40.74139,4.463,11.0,1.147,2.2
30.0,-73.998863,40.72813,-73.972153,40.756481,2.91,16.0,0.988,19.5
31.0,-73.982964,40.749138,-73.962311,40.759243,2.214,7.0,0.264,3.8
32.0,-73.975487,40.745316,-73.982742,40.735401,0.91,6.0,0.903,5.1
33.0,-73.94828,40.774364,-73.953011,40.767887,0.642,1.0,0.871,12.0
34.0,-73.993675,40.681919,-74.001114,40.676105,0.896,4.0,0.219,3.9
35.0,-73.988861,40.738884,-73.989494,40.679966,1.758,20.0,0.632,19.4
36.0,-73.970398,40.756386,-73.956596,40.775414,1.609,4.0,0.732,11.4
37.0,-73.991699,40.744816,-73.961784,40.764507,3.166,11.0,0.328,19.2
38.0,-73.993446,40.751862,-74.628235,40.314789,64.439,64.0,0.924,11.0
39.0,-73.791222,40.645645,-73.972305,40.603081,18.21,22.0,0.287,14.6
40.0,-73.984367,40.760883,-73.985336,40.744408,0.601,7.0,0.802,17.3
41.0,-73.996178,40.753475,-73.968086,40.755825,2.937,14.0,0.418,13.5
42.0,-74.000351,40.728683,-73.985931,40.740746,1.612,8.0,0.942,3.1
43.0,-73.992836,40.752052,-74.004898,40.741547,1.374,7.0,0.867,4.7
44.0,-73.99131,40.738297,-73.990143,40.754852,0.608,7.0,1.003,9.2
45.0,-73.967995,40.801006,-73.982964,40.756386,2.069,15.0,0.742,6.1
46.0,-73.958488,40.781464,-73.967392,40.803036,1.205,6.0,1.012,2.5
47.0,-73.989731,40.741234,-73.975861,40.728497,1.563,7.0,1.042,2.6
48.0,-73.988579,40.731422,-74.006325,40.733418,1.906,8.0,0.704,2.6
49.0,-73.98909,40.722946,-73.884232,40.749535,10.606,17.0,1.157,6.9
50.0,-73.984306,40.769943,-73.989365,40.750462,0.873,8.0,0.736,19.9
51.0,-73.980766,40.738033,-73.973343,40.743874,0.895,4.0,1.082,6.5
52.0,-73.987511,40.744839,-73.979538,40.739948,0.944,6.0,0.709,9.1
53.0,-73.998276,40.735302,-73.968987,40.79837,3.531,17.45,1.195,13.1
54.0,-73.996422,40.722065,-73.986099,40.722439,1.166,5.516666666666667,1.069,6.7
