customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.975647,40.78899,-73.937141,40.844013,4.261,10.716666666666667,1.027,14.6
2.0,-73.972221,40.754749,-73.978188,40.744873,0.792,3.1166666666666667,0.584,15.4
3.0,-73.99247,40.725395,-73.946808,40.722607,4.686,11.85,0.833,18.7
4.0,-73.993622,40.721184,-73.98336,40.734871,1.227,5.733333333333333,0.876,1.6
5.0,-73.964516,40.764309,-73.951897,40.766102,1.396,3.25,0.735,9.8
6.0,-73.984001,40.74403,-73.971413,40.763035,1.496,5.933333333333334,0.891,1.8
7.0,-73.988075,40.733738,-73.978264,40.729477,1.122,3.433333333333333,0.81,7.5
8.0,-73.997009,40.722668,-73.990982,40.688835,1.244,14.3,0.499,1.3
9.0,-73.993141,40.682713,-73.976799,40.680561,1.767,4.933333333333334,1.192,4.7
10.0,-73.983429,40.730061,-73.979607,40.733379,0.53,2.1666666666666665,0.747,5.5
11.0,-73.984146,40.754776,-73.938332,40.850739,5.41,16.533333333333335,0.526,1.9
12.0,-73.874756,40.774143,-73.959534,40.718967,8.717,13.8,0.56,2.6
13.0,-74.014488,40.713917,-73.980972,40.744572,3.58,11.333333333333334,0.44,7.9
14.0,-73.9823,40.763523,-73.980232,40.669106,2.741,32.21666666666667,0.804,11.2
15.0,-73.987717,40.71991,-73.992279,40.721146,0.594,2.45,1.094,17.6
16.0,-73.974144,40.757332,-73.967247,40.788052,1.227,9.6,0.768,17.1
17.0,-73.988907,40.72691,-73.957954,40.710899,3.252,11.8,0.613,4.2
18.0,-73.969383,40.757584,-73.961266,40.756279,0.947,3.033333333333333,0.608,14.4
19.0,-73.96508,40.801273,-73.945709,40.793007,2.081,10.216666666666667,1.185,1.1
20.0,-73.783424,40.648617,-73.988007,40.61319,20.535,22.8,0.646,16.0
21.0,-73.988182,40.728077,-73.987816,40.745869,0.628,8.8,0.68,8.5
22.0,-73.953766,40.778812,-73.882118,40.740372,7.352,21.983333333333334,0.333,10.2
23.0,-73.992844,40.763412,-73.97068,40.793705,2.497,5.333333333333333,0.217,1.2
24.0,-73.996101,40.738075,-73.952171,40.772923,4.617,12.883333333333333,0.958,8.9
25.0,-74.003632,40.738567,-74.010841,40.708965,1.222,14.233333333333333,0.48,3.6
26.0,-73.948387,40.789532,-73.95536,40.779846,0.882,1.3666666666666667,0.251,6.5
27.0,-73.988197,40.748554,-73.96682,40.788616,2.535,11.466666666666667,0.528,13.4
28.0,-73.977966,40.753105,-73.98555,40.759693,0.915,4.933333333333334,0.288,2.4
29.0,-73.989899,40.725586,-73.974304,40.730328,1.697,6.4,0.545,11.1
30.0,-73.982689,40.756935,-73.951263,40.797783,3.463,13.2,1.038,13.0
31.0,-73.999306,40.739277,-73.994804,40.723206,0.767,7.1,0.851,12.2
32.0,-73.975594,40.755787,-73.953651,40.780487,2.427,8.066666666666666,1.043,1.6
33.0,-73.963112,40.680927,-73.906128,40.776257,6.392,32.45,0.741,10.1
34.0,-73.988846,40.722992,-73.957184,40.718357,3.294,11.133333333333333,0.331,14.4
35.0,-73.995094,40.725109,-74.009247,40.716476,1.567,5.783333333333333,0.368,4.0
36.0,-73.983681,40.738976,-73.975693,40.762222,1.159,7.983333333333333,0.397,3.7
37.0,-73.993256,40.721611,-73.985641,40.726852,0.91,6.133333333333334,0.303,11.6
38.0,-73.976151,40.765392,-73.978424,40.788322,0.808,10.45,0.565,2.8
39.0,-74.005859,40.740185,-73.999298,40.728237,0.869,11.983333333333333,1.171,17.2
40.0,-73.98127,40.75901,-73.968857,40.757927,1.375,4.183333333333334,0.65,10.9
41.0,-73.997734,40.740982,-73.908974,40.764553,9.001,19.216666666666665,0.974,9.8
42.0,-73.995476,40.754719,-73.959763,40.808475,3.989,11.283333333333333,1.11,8.9
43.0,-74.000671,40.730785,-74.006027,40.708534,0.949,12.2,0.41,3.1
44.0,-73.982933,40.738838,-73.997253,40.737621,1.565,5.0,0.963,17.4
45.0,-74.008141,40.722393,-73.946358,40.727249,6.292,20.75,0.789,9.4
46.0,-74.00563,40.740532,-74.001663,40.748379,0.588,6.433333333333334,0.473,13.8
47.0,-73.959717,40.713902,-73.950836,40.686878,1.294,8.75,1.093,15.8
48.0,-73.974342,40.751038,-73.919792,40.702084,5.735,27.383333333333333,0.788,5.3
49.0,-74.001793,40.740948,-73.909142,40.836281,9.731,27.7,0.684,12.3
