customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.991066,40.750965,-74.002533,40.733952,1.372,4.55,0.914,14.0
2.0,-73.994759,40.718204,-73.913803,40.765385,8.304,15.6,0.574,7.5
3.0,-73.997665,40.736031,-73.973869,40.750698,2.542,5.766666666666667,0.299,11.6
4.0,-73.957733,40.769703,-73.980621,40.742691,2.536,7.0,0.485,10.6
5.0,-73.993904,40.751301,-73.988815,40.719128,1.157,17.0,0.685,6.0
6.0,-73.989136,40.72842,-73.991524,40.749016,0.752,10.0,1.018,18.1
7.0,-73.78936,40.647171,-73.990669,40.756798,20.413,28.0,0.205,7.8
8.0,-73.997726,40.755676,-73.983246,40.728321,1.764,13.0,0.789,11.6
9.0,-73.968559,40.761677,-73.973389,40.755016,0.653,2.0,0.558,7.3
10.0,-73.979691,40.739933,-73.988869,40.726845,1.12,4.0,0.384,18.4
11.0,-73.955223,40.780045,-73.973656,40.762856,2.034,7.0,0.799,7.4
12.0,-73.999794,40.734371,-73.981384,40.730942,1.974,9.0,0.768,13.2
13.0,-73.885895,40.738605,-73.916588,40.765976,3.287,9.0,0.828,12.7
14.0,-74.007729,40.740585,-73.972809,40.751492,3.629,15.0,1.2,18.5
15.0,-73.982231,40.768791,-73.950661,40.783291,3.307,11.0,0.218,8.4
16.0,-73.991486,40.754623,-73.981819,40.757591,1.104,3.0,1.121,15.6
17.0,-74.005325,40.721066,-73.999916,40.683041,1.313,17.0,0.776,16.3
18.0,-73.996124,40.732567,-73.983643,40.72982,1.384,4.0,0.8,2.8
19.0,-73.984047,40.737484,-73.989204,40.749241,0.745,9.0,0.574,11.9
20.0,-73.95929,40.771454,-73.965103,40.688305,2.498,26.0,1.149,4.5
21.0,-73.975792,40.756813,-74.000641,40.727551,2.74,11.0,0.798,17.2
22.0,-73.992432,40.743465,-73.870239,40.757122,12.313,25.0,0.662,15.8
23.0,-74.008179,40.734814,-73.972557,40.785896,3.953,17.0,0.307,13.2
24.0,-73.99202,40.725479,-73.992714,40.743004,0.625,8.0,0.572,12.1
25.0,-73.981239,40.759075,-73.956657,40.778309,2.643,8.0,0.921,13.3
26.0,-74.009933,40.711422,-73.986137,40.731186,2.569,11.0,0.616,13.7
27.0,-73.992012,40.730984,-74.012039,40.716866,2.17,9.0,0.643,1.4
28.0,-73.994453,40.740536,-73.95507,40.724243,4.086,20.0,0.522,6.4
29.0,-74.005615,40.742012,-73.98513,40.763996,2.266,8.0,0.903,10.3
30.0,-73.98114,40.773895,-73.985329,40.732513,1.349,20.0,0.538,18.6
31.0,-73.986076,40.759735,-74.01368,40.71516,3.147,13.0,0.973,19.5
32.0,-73.967331,40.755836,-73.981987,40.772923,1.672,10.0,0.61,12.5
33.0,-73.873436,40.773945,-73.999931,40.719238,12.825,23.0,0.655,17.7
34.0,-73.987862,40.732338,-73.977013,40.789841,2.052,20.0,1.159,9.0
35.0,-73.873337,40.774048,-73.957069,40.745617,8.514,17.0,0.66,15.0
36.0,-73.979279,40.75227,-73.923347,40.743732,5.713,15.0,0.605,2.4
37.0,-73.999863,40.7285,-73.991859,40.726086,0.938,5.0,0.748,11.8
38.0,-74.000801,40.727531,-73.97168,40.797279,3.614,17.0,1.137,13.6
39.0,-73.98568,40.740772,-73.985825,40.754848,0.525,8.0,0.864,15.6
40.0,-73.997246,40.736774,-74.003784,40.748089,0.86,7.0,0.477,16.6
41.0,-73.975082,40.750923,-73.892189,40.750969,8.393,26.0,0.246,3.0
42.0,-73.990158,40.735188,-73.965103,40.710506,2.724,14.0,0.22,17.8
43.0,-73.992828,40.75359,-73.928246,40.758541,6.571,21.0,0.516,8.9
44.0,-73.993248,40.758827,-73.962784,40.811264,3.497,12.0,1.053,13.4
45.0,-73.973297,40.751926,-73.988831,40.726704,1.833,19.0,0.406,10.3
46.0,-74.001968,40.729572,-74.022896,40.629578,3.583,34.81666666666667,0.398,3.9
47.0,-73.975723,40.760418,-73.96743,40.78764,1.253,8.0,0.299,11.2
