customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.011192,40.713753,-73.969879,40.794632,4.814,14.566666666666666,0.847,3.5
2.0,-74.014275,40.713882,-73.973961,40.674671,4.295,20.566666666666666,0.924,18.8
3.0,-73.982796,40.739208,-73.987076,40.733311,0.594,3.0,1.112,16.8
4.0,-73.874451,40.773991,-73.985863,40.751286,11.251,17.0,0.978,14.2
5.0,-73.981659,40.667011,-73.954666,40.582996,3.683,19.0,0.85,17.5
6.0,-74.001389,40.730968,-73.977959,40.721466,2.486,10.0,0.472,9.0
7.0,-73.997139,40.737503,-73.999962,40.728653,0.51,5.0,0.274,7.3
8.0,-73.983833,40.74942,-73.916954,40.731194,6.817,15.0,1.049,11.8
9.0,-73.998398,40.720737,-74.009468,40.723885,1.244,5.0,1.026,14.1
10.0,-73.985542,40.731747,-73.997604,40.736801,1.347,5.0,0.601,2.3
11.0,-73.995285,40.743896,-73.990044,40.756504,0.765,5.516666666666667,0.902,13.4
12.0,-73.99308,40.753777,-73.981956,40.768871,1.321,5.0,0.36,6.8
13.0,-73.957237,40.729874,-73.919563,40.702007,3.968,15.0,1.127,15.7
14.0,-73.994064,40.726631,-73.957741,40.782108,4.064,16.0,0.806,4.8
15.0,-73.988037,40.759575,-73.980797,40.745136,0.961,10.0,0.996,18.2
16.0,-73.983856,40.725506,-73.995926,40.740986,1.413,7.0,0.725,11.9
17.0,-73.984154,40.737602,-73.991226,40.733414,0.852,3.0,0.432,6.0
18.0,-73.985054,40.736191,-73.986397,40.761833,0.855,10.0,0.456,12.5
19.0,-73.958183,40.760761,-73.98597,40.730911,3.025,8.0,0.779,5.5
20.0,-73.977356,40.762875,-73.989449,40.755932,1.358,14.0,0.39,5.2
21.0,-73.954254,40.774429,-73.9645,40.756577,1.271,7.0,1.04,3.1
22.0,-73.987503,40.747047,-73.873657,40.759346,11.481,22.0,0.647,16.1
23.0,-74.005089,40.720596,-73.976059,40.758099,3.207,11.0,0.323,3.2
24.0,-73.989296,40.740631,-73.99575,40.74892,0.82,6.0,0.964,15.2
25.0,-73.988007,40.749454,-74.002159,40.734531,1.606,6.0,0.305,10.2
26.0,-73.782043,40.644695,-73.994125,40.681751,21.283,29.0,0.273,16.5
27.0,-73.989464,40.7262,-74.007355,40.723267,1.922,9.0,1.17,9.5
28.0,-73.984306,40.748283,-73.970993,40.755943,1.481,5.0,0.9,5.3
29.0,-74.005196,40.719707,-73.951393,40.777782,5.729,2.0,0.706,4.4
30.0,-73.949554,40.772438,-73.946602,40.780537,0.507,2.0,1.087,10.8
31.0,-73.985458,40.723377,-73.958366,40.764423,3.063,12.0,0.286,12.7
32.0,-74.004959,40.722721,-73.986794,40.76123,2.234,11.0,0.66,12.8
33.0,-73.971497,40.755264,-73.981407,40.751884,1.13,4.0,0.239,13.4
34.0,-73.981773,40.763939,-74.010262,40.719532,3.226,21.0,0.387,9.5
35.0,-73.994698,40.750458,-73.963356,40.762047,3.276,13.0,0.428,18.0
36.0,-73.994064,40.751186,-73.941872,40.70977,5.459,30.0,0.203,9.3
37.0,-74.005463,40.738815,-73.963989,40.802727,4.626,15.0,0.575,8.2
38.0,-73.958771,40.780861,-73.980293,40.743408,2.516,9.0,0.74,9.6
39.0,-73.873207,40.773991,-74.004211,40.727711,13.246,22.0,0.376,9.6
40.0,-73.874496,40.774063,-73.966354,40.804867,9.325,18.0,0.964,11.2
41.0,-73.975136,40.751961,-73.991798,40.754177,1.799,6.0,1.128,14.8
42.0,-73.986679,40.755241,-73.970154,40.753712,1.784,9.0,0.647,11.4
43.0,-73.783531,40.648579,-73.834709,40.706326,5.481,11.0,0.411,15.9
44.0,-73.960556,40.818138,-73.953484,40.802036,0.97,7.0,0.999,19.8
45.0,-74.00415,40.747772,-73.957771,40.77459,4.815,13.0,0.882,6.2
46.0,-73.971245,40.794365,-73.949875,40.785378,2.281,7.0,0.708,16.9
47.0,-73.966644,40.753036,-73.985855,40.759892,2.061,9.0,0.869,4.7
48.0,-73.984756,40.719631,-73.953316,40.779888,3.681,4.0,0.911,11.1
49.0,-73.863785,40.769875,-73.985046,40.742176,12.238,18.0,0.73,15.5
