customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.966721,40.714844,-73.985573,40.717796,2.017,7.0,0.75,15.8
2.0,-73.975975,40.75946,-73.962547,40.767273,1.493,5.0,0.652,12.7
3.0,-73.981728,40.766445,-73.978867,40.754978,0.563,6.0,0.768,8.1
4.0,-73.999985,40.730412,-73.981758,40.768433,2.232,9.0,0.271,4.4
5.0,-73.980492,40.755405,-73.986725,40.702248,1.725,24.0,0.665,18.4
6.0,-73.940453,40.751011,-73.933258,40.769138,1.012,6.0,0.885,17.9
7.0,-73.9795,40.743977,-73.964882,40.755577,1.629,6.0,1.02,7.7
8.0,-73.968857,40.758141,-73.972717,40.749168,0.595,4.0,0.439,15.7
9.0,-73.983528,40.726875,-73.998528,40.74511,1.714,13.0,0.788,8.0
10.0,-73.979675,40.766354,-73.954056,40.780666,2.72,9.0,0.834,10.8
11.0,-73.987701,40.760166,-73.952194,40.807983,3.911,15.0,0.853,17.1
12.0,-73.994232,40.76627,-73.928734,40.866753,7.223,12.0,0.588,9.6
13.0,-73.964455,40.802048,-73.981186,40.771721,2.001,11.0,0.403,13.4
14.0,-73.958443,40.71323,-73.957405,40.728886,0.581,6.0,0.678,1.9
15.0,-73.929893,40.801243,-73.940742,40.844627,1.75,20.0,0.642,19.0
16.0,-73.988945,40.741783,-73.954605,40.732452,3.568,26.0,0.915,10.2
17.0,-73.974083,40.754097,-73.989693,40.725777,1.877,10.0,0.451,4.4
18.0,-73.975136,40.75861,-73.96032,40.763042,1.619,5.0,0.72,18.7
19.0,-74.001137,40.741009,-73.982513,40.731281,2.012,8.0,0.27,13.9
20.0,-73.990501,40.755966,-73.936897,40.764175,5.481,9.0,1.185,1.8
21.0,-73.970276,40.793957,-73.980759,40.738087,1.995,19.0,0.764,15.9
22.0,-73.991249,40.755463,-73.813301,40.723797,17.881,21.0,0.741,8.6
23.0,-74.001434,40.739277,-73.98362,40.721779,1.976,11.0,0.602,5.6
24.0,-73.986214,40.730682,-73.951538,40.827431,4.498,28.0,0.32,13.7
25.0,-74.004837,40.728569,-73.981895,40.732162,2.425,13.0,0.428,19.6
26.0,-73.95784,40.71772,-73.948631,40.709465,1.083,10.0,0.692,12.4
27.0,-73.984688,40.760475,-73.987526,40.728737,1.055,11.0,0.615,19.4
28.0,-74.002525,40.749943,-74.005325,40.739883,0.531,4.0,1.066,1.6
29.0,-73.989876,40.752132,-73.932755,40.713837,5.923,17.0,0.982,3.9
30.0,-73.978226,40.726978,-73.986778,40.729874,0.994,4.0,0.949,4.5
31.0,-73.942085,40.797916,-73.903198,40.753784,4.198,13.0,0.335,1.0
32.0,-74.012917,40.70779,-73.99131,40.723747,2.334,9.0,0.534,13.6
33.0,-74.004311,40.74218,-73.979095,40.744274,2.65,9.133333333333333,1.117,3.7
34.0,-74.004608,40.730568,-74.00679,40.718956,0.524,3.0,0.512,17.1
35.0,-73.976601,40.75563,-73.971367,40.756081,0.66,4.0,1.052,3.8
36.0,-73.993896,40.752373,-73.96344,40.765781,3.194,12.0,0.443,18.7
37.0,-73.99604,40.75351,-74.004982,40.743378,1.071,3.0,0.245,1.1
38.0,-73.971512,40.763561,-73.973938,40.794384,1.02,12.0,0.536,14.7
39.0,-73.990997,40.754868,-73.974129,40.750957,1.822,6.0,0.355,6.1
40.0,-73.961205,40.765827,-73.991592,40.759918,3.169,11.0,0.881,16.4
41.0,-73.987122,40.733437,-73.983139,40.738819,0.562,2.0,0.524,11.4
42.0,-73.980721,40.744987,-73.964172,40.764767,1.874,8.0,0.859,16.4
43.0,-74.005936,40.740147,-73.972237,40.753757,3.515,12.0,1.193,5.4
44.0,-73.999916,40.730366,-73.94117,40.721764,5.993,28.0,0.555,19.5
45.0,-73.997452,40.747387,-73.9571,40.781181,4.263,18.0,0.347,3.3
46.0,-74.004692,40.740643,-73.995079,40.733768,1.114,4.0,0.588,15.0
47.0,-73.990829,40.765812,-73.959763,40.799648,3.369,10.0,0.513,17.1
48.0,-73.971939,40.756989,-74.007904,40.647293,4.819,26.0,0.462,2.6
49.0,-73.993645,40.752209,-74.00779,40.703075,2.088,16.0,0.888,5.8
50.0,-73.982117,40.765381,-73.981285,40.780739,0.568,8.0,0.282,4.7
51.0,-73.970261,40.672916,-74.028427,40.617485,6.127,14.0,0.841,15.9
52.0,-73.968102,40.755463,-73.990906,40.760799,2.414,8.0,0.582,17.3
53.0,-73.985283,40.747971,-73.991005,40.723534,1.019,11.0,1.116,7.5
