customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.000092,40.734844,-73.977806,40.746151,2.379,7.533333333333333,0.742,13.9
2.0,-74.000862,40.736336,-73.957886,40.713051,4.466,14.966666666666667,0.533,17.2
3.0,-73.958916,40.815102,-73.960472,40.797577,0.645,6.066666666666666,0.438,13.1
4.0,-73.996475,40.759895,-73.966568,40.767097,3.123,8.45,0.561,9.3
5.0,-73.94989,40.776325,-73.938889,40.849316,2.428,29.983333333333334,1.058,10.0
6.0,-73.983437,40.756252,-73.906807,40.759045,7.77,23.133333333333333,0.204,17.0
7.0,-74.004112,40.723972,-73.956032,40.715412,4.932,13.75,0.558,10.2
8.0,-73.99369,40.745831,-73.992043,40.721851,0.817,10.966666666666667,0.968,10.0
9.0,-73.999252,40.760532,-73.960686,40.61647,5.654,27.366666666666667,0.845,16.2
10.0,-73.941132,40.792461,-73.972267,40.762409,3.347,10.4,0.536,11.5
11.0,-73.949776,40.714027,-73.941643,40.721466,0.974,2.966666666666667,0.941,2.5
12.0,-73.978737,40.785736,-73.9673,40.795021,1.306,8.633333333333333,0.633,11.6
13.0,-73.992027,40.729336,-73.966324,40.804409,3.426,24.15,1.149,10.6
14.0,-74.005722,40.714428,-73.954201,40.770397,5.495,13.966666666666667,0.344,18.8
15.0,-73.960991,40.805958,-73.972931,40.785427,1.455,3.95,0.258,13.6
16.0,-74.00705,40.735016,-73.938019,40.8088,7.306,23.7,0.759,10.8
17.0,-73.945137,40.834084,-73.955215,40.716167,3.536,25.466666666666665,1.042,16.1
18.0,-73.968002,40.755459,-73.954948,40.777382,1.571,4.283333333333333,0.981,5.2
19.0,-73.989052,40.758488,-73.952515,40.780865,3.828,8.05,1.013,14.9
20.0,-73.977425,40.752064,-74.004951,40.744888,2.887,8.55,1.135,11.9
21.0,-73.950996,40.785789,-73.989311,40.736248,4.19,12.65,0.648,5.1
22.0,-74.012032,40.709282,-73.948952,40.780983,6.722,16.1,0.915,9.2
23.0,-73.994072,40.751431,-73.952682,40.778286,4.326,13.3,0.635,1.1
24.0,-74.011269,40.714973,-73.982361,40.763432,3.31,14.583333333333334,1.064,5.4
25.0,-73.987762,40.738037,-73.995628,40.72821,0.967,4.0,0.616,15.7
26.0,-73.993744,40.745796,-73.99205,40.721752,0.82,9.483333333333333,0.504,10.2
27.0,-73.989388,40.729794,-73.962555,40.758842,2.927,9.85,0.405,17.8
28.0,-73.972763,40.743465,-73.987915,40.748962,1.655,6.816666666666666,1.034,8.4
29.0,-73.981026,40.729668,-73.967522,40.758698,1.702,6.433333333333334,1.151,2.1
30.0,-73.862846,40.769051,-73.994835,40.759064,13.285,19.3,0.909,8.8
31.0,-73.985458,40.743862,-73.919846,40.774651,6.727,20.816666666666666,1.171,9.2
32.0,-74.009171,40.716721,-73.954247,40.672878,5.739,20.616666666666667,0.376,8.9
33.0,-73.968285,40.762177,-73.976303,40.794292,1.329,13.5,1.095,11.1
34.0,-74.005981,40.740105,-73.992775,40.742699,1.455,5.716666666666667,0.475,15.4
35.0,-73.995384,40.721619,-73.978683,40.740906,1.884,7.05,0.752,14.1
36.0,-73.990471,40.756462,-73.946342,40.782276,4.59,10.516666666666667,0.957,15.7
37.0,-73.985947,40.75222,-73.933441,40.746178,5.37,13.0,1.044,15.0
38.0,-73.940239,40.851444,-73.935814,40.856846,0.603,4.966666666666667,0.651,19.4
39.0,-73.990074,40.760731,-73.951195,40.779442,4.044,11.45,1.151,14.6
40.0,-73.988022,40.756458,-74.009705,40.710247,2.643,12.75,0.642,16.9
41.0,-73.969139,40.757629,-73.989243,40.74094,2.192,8.966666666666667,0.449,14.7
42.0,-74.00293,40.734211,-73.987106,40.76442,1.919,12.433333333333334,0.766,10.7
43.0,-74.004265,40.707684,-73.987709,40.724525,1.851,8.666666666666666,0.373,2.7
44.0,-73.987747,40.719406,-73.916618,40.767265,7.343,22.383333333333333,0.577,4.4
45.0,-73.976143,40.755791,-73.967285,40.793251,1.494,10.583333333333334,0.479,9.3
46.0,-73.982307,40.771564,-73.838844,40.708469,14.531,25.35,0.614,8.4
47.0,-73.997368,40.721565,-73.992256,40.730869,0.708,7.133333333333334,1.124,5.0
48.0,-74.004845,40.746399,-74.014381,40.713921,1.44,8.233333333333333,0.257,11.6
49.0,-73.974953,40.755836,-73.987411,40.769562,1.435,9.033333333333333,0.841,13.5
50.0,-73.976151,40.744621,-73.955177,40.779064,2.432,9.183333333333334,0.654,5.3
51.0,-73.970207,40.759769,-73.996307,40.722065,2.936,13.383333333333333,1.161,13.2
52.0,-73.98436,40.748657,-73.996201,40.758842,1.35,5.05,0.43,11.5
