customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.985794,40.762924,-74.004593,40.741879,2.098,8.783333333333333,0.843,9.8
2.0,-74.0103,40.719158,-73.99469,40.750408,1.914,8.15,0.227,4.2
3.0,-73.978104,40.752537,-73.97406,40.791485,1.282,11.833333333333334,0.636,10.2
4.0,-73.790253,40.646847,-73.981308,40.753242,19.39,31.6,0.376,5.9
5.0,-73.977486,40.73822,-73.988907,40.719063,1.392,10.816666666666666,1.015,11.0
6.0,-74.004524,40.734077,-74.011787,40.708221,1.151,10.333333333333334,0.69,19.1
7.0,-73.995453,40.725395,-74.002869,40.733921,0.913,4.133333333333334,0.812,3.6
8.0,-73.983627,40.676365,-73.98877,40.722214,1.498,16.066666666666666,0.806,17.3
9.0,-73.781631,40.644836,-73.99749,40.761204,21.874,29.833333333333332,0.965,7.2
10.0,-73.98175,40.770802,-73.985077,40.759838,0.586,5.566666666666666,0.72,18.0
11.0,-73.993668,40.724655,-74.004173,40.742165,1.29,9.15,0.747,7.5
12.0,-73.996902,40.731499,-73.987984,40.720623,1.075,8.8,1.058,3.0
13.0,-73.912155,40.775162,-73.830299,40.759525,8.301,13.633333333333333,0.733,3.4
14.0,-73.951401,40.812138,-73.972618,40.793633,2.312,6.916666666666667,0.289,2.2
15.0,-73.993362,40.741684,-73.980988,40.744633,1.373,7.183333333333334,1.018,10.2
16.0,-73.974892,40.76004,-73.990921,40.687759,2.686,23.25,0.858,8.6
17.0,-73.977425,40.738121,-73.989189,40.718491,1.428,8.65,0.706,17.6
18.0,-73.985336,40.723534,-73.977234,40.746838,1.168,12.4,1.186,13.8
19.0,-73.980492,40.685619,-74.00367,40.653889,2.605,11.366666666666667,0.836,6.3
20.0,-73.983978,40.754738,-73.988457,40.767448,0.705,4.483333333333333,1.031,14.7
21.0,-74.004066,40.733017,-73.9869,40.733875,1.848,7.483333333333333,0.887,4.0
22.0,-73.998863,40.757751,-73.984306,40.77494,1.663,5.0,0.919,15.2
23.0,-73.993851,40.721134,-73.99588,40.764812,1.355,17.8,0.77,8.0
24.0,-73.963394,40.808807,-73.983742,40.744648,2.825,20.0,0.998,5.2
25.0,-73.993179,40.722336,-74.00312,40.739002,1.229,9.0,0.658,9.4
26.0,-73.875061,40.77367,-73.953613,40.677223,8.401,21.0,1.002,3.5
27.0,-73.972855,40.785412,-73.964005,40.802708,1.14,6.0,0.627,9.5
28.0,-73.994751,40.745274,-73.963196,40.694046,3.582,21.0,0.902,16.4
29.0,-73.993423,40.719067,-73.727982,40.726498,26.573,25.0,0.929,8.9
30.0,-73.990906,40.751232,-73.995712,40.755669,0.632,4.0,0.37,14.2
31.0,-73.992775,40.748276,-73.991753,40.726467,0.746,10.0,0.671,19.9
32.0,-73.988335,40.720093,-73.973366,40.695824,1.771,14.0,0.679,14.7
33.0,-73.970642,40.79364,-73.970802,40.758957,1.092,10.0,0.276,12.8
34.0,-73.958992,40.708778,-73.951057,40.687767,1.118,9.0,0.437,5.6
35.0,-73.992004,40.725666,-73.99868,40.734093,0.842,6.0,0.62,9.4
36.0,-73.996117,40.743599,-74.002708,40.733868,0.847,2.0,0.523,14.7
37.0,-73.98101,40.755161,-73.98864,40.742836,0.97,4.0,1.126,3.6
38.0,-73.974998,40.742008,-73.988708,40.733059,1.526,5.0,0.234,5.7
39.0,-73.985115,40.727493,-73.993347,40.724457,0.962,5.0,0.557,3.1
40.0,-73.991486,40.770103,-73.983711,40.760952,0.952,4.0,0.836,9.4
41.0,-74.003067,40.750546,-73.959648,40.714062,4.577,26.0,0.645,6.0
42.0,-73.987427,40.728992,-73.991096,40.726101,0.512,2.0,0.448,4.7
43.0,-73.987976,40.745766,-73.962929,40.764175,2.683,11.0,0.855,1.1
44.0,-73.955879,40.763943,-73.966637,40.756519,1.229,5.0,0.936,16.4
45.0,-73.99868,40.745411,-74.004982,40.752968,0.799,4.0,0.708,15.1
46.0,-73.993324,40.74205,-73.987679,40.730236,0.787,5.0,1.092,16.8
47.0,-73.994087,40.745991,-73.99807,40.722759,0.889,10.0,0.291,15.1
48.0,-73.97477,40.761719,-73.993835,40.721024,2.342,15.0,0.69,15.1
49.0,-73.961494,40.7603,-73.936172,40.820389,3.154,17.0,1.11,1.2
50.0,-73.991905,40.721977,-73.984726,40.695965,1.149,10.0,0.491,12.4
51.0,-73.99601,40.722691,-74.001137,40.741722,0.869,9.0,0.882,17.3
