customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.001083,40.730892,-73.98439,40.759003,1.971,9.0,0.974,10.0
2.0,-73.951805,40.824692,-73.984734,40.745296,4.078,3.0,0.77,5.5
3.0,-73.972,40.757298,-74.003258,40.732761,3.323,10.0,0.488,18.2
4.0,-73.955482,40.707542,-73.960335,40.713036,0.645,7.0,1.007,7.3
5.0,-73.966812,40.757362,-73.919594,40.753994,4.841,15.0,0.493,1.7
6.0,-73.985634,40.727798,-74.008415,40.70779,2.472,14.0,0.491,13.5
7.0,-73.958427,40.781345,-73.964828,40.806583,1.081,9.0,0.367,4.8
8.0,-73.971359,40.76281,-73.980759,40.747826,1.161,5.0,0.598,6.4
9.0,-73.969994,40.759872,-74.006859,40.719833,3.971,15.0,0.368,12.1
10.0,-73.988785,40.748398,-74.001106,40.762009,1.421,11.0,0.317,2.3
11.0,-73.973541,40.743534,-73.964996,40.755596,1.052,2.0,1.056,13.8
12.0,-73.999763,40.738522,-73.983788,40.730141,1.746,7.0,0.726,14.5
13.0,-73.991806,40.726151,-73.917328,40.760948,7.617,20.0,0.391,19.3
14.0,-73.982437,40.771683,-73.919052,40.767014,6.452,19.0,0.464,17.4
15.0,-74.003395,40.732353,-73.991814,40.748974,1.379,6.0,0.775,17.0
16.0,-73.957886,40.769382,-74.005058,40.741131,4.9,16.0,1.145,17.3
17.0,-73.97435,40.750931,-73.870087,40.823051,10.71,20.0,0.555,13.7
18.0,-73.985008,40.739151,-73.995155,40.724941,1.222,8.0,0.336,14.1
19.0,-74.001129,40.746853,-74.001907,40.729542,0.62,5.0,0.884,13.9
20.0,-73.98851,40.731491,-73.965424,40.710514,2.509,20.0,0.295,2.4
21.0,-73.982033,40.740433,-74.006851,40.708466,2.761,17.0,1.126,15.2
22.0,-73.9907,40.686314,-73.937172,40.649624,5.564,15.0,0.24,1.9
23.0,-73.987724,40.732471,-73.991447,40.739239,0.553,5.0,0.946,16.7
24.0,-73.981812,40.760288,-73.86879,40.723667,11.439,22.0,0.512,9.3
25.0,-73.980484,40.730537,-74.002922,40.733421,2.374,9.0,0.905,14.1
26.0,-73.992813,40.720196,-73.952202,40.693592,4.248,12.0,0.85,6.6
27.0,-73.993668,40.747353,-73.958717,40.760788,3.638,16.0,1.129,6.5
28.0,-73.999405,40.759441,-73.99939,40.728699,0.982,10.0,1.072,13.8
29.0,-73.989662,40.757111,-73.992088,40.744015,0.572,6.0,0.863,9.8
30.0,-73.975418,40.745499,-73.984123,40.733406,1.067,3.0,0.763,18.0
31.0,-73.960823,40.796944,-73.927879,40.823673,3.501,12.0,0.976,14.5
32.0,-73.942047,40.700588,-73.945419,40.711449,0.588,5.0,0.553,10.1
33.0,-73.987228,40.718147,-73.948845,40.710754,3.966,6.0,0.948,11.2
34.0,-73.975227,40.733028,-73.957451,40.729912,1.911,18.0,1.189,3.1
35.0,-73.992027,40.759205,-73.965843,40.688313,3.393,26.0,0.253,18.8
36.0,-73.96312,40.711609,-73.958015,40.717541,0.672,3.0,0.438,6.9
37.0,-73.986885,40.756363,-73.940094,40.817955,5.096,21.0,0.988,13.3
38.0,-73.97599,40.786304,-73.957962,40.781868,1.938,5.0,0.771,9.9
39.0,-73.96257,40.794456,-73.948883,40.795048,1.501,5.533333333333333,0.769,4.8
40.0,-73.947861,40.711349,-73.950508,40.676163,1.142,11.166666666666666,0.713,10.4
41.0,-73.98864,40.736725,-73.993172,40.729805,0.628,2.75,1.083,17.6
42.0,-73.955292,40.804646,-73.956123,40.776432,0.919,9.583333333333334,1.152,5.8
43.0,-73.962669,40.799191,-73.940125,40.825317,2.496,10.716666666666667,0.347,2.9
44.0,-74.006615,40.736725,-74.001862,40.732731,0.624,4.15,0.213,3.7
45.0,-73.989326,40.73896,-73.969475,40.758316,2.185,6.85,0.733,6.7
46.0,-73.956833,40.718639,-73.984833,40.767715,3.236,16.4,0.834,12.9
47.0,-73.98188,40.765274,-73.976265,40.752644,0.796,5.55,0.834,16.3
48.0,-73.998093,40.725311,-73.982147,40.762829,2.031,10.966666666666667,0.726,19.9
49.0,-73.982346,40.761559,-74.00882,40.716148,3.055,18.45,0.867,10.7
