customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.002663,40.733479,-73.957008,40.771614,4.804,15.066666666666666,0.624,17.1
2.0,-73.784004,40.648643,-73.979691,40.656754,19.627,26.683333333333334,0.938,2.7
3.0,-73.967422,40.761421,-73.955795,40.776402,1.367,2.8666666666666667,1.041,10.4
4.0,-73.97052,40.756447,-73.911385,40.861607,6.701,22.583333333333332,0.338,6.6
5.0,-73.977104,40.756554,-74.007576,40.704941,3.488,18.033333333333335,1.09,17.1
6.0,-73.95285,40.776516,-73.98069,40.764458,2.93,10.233333333333333,0.391,17.7
7.0,-73.987656,40.738361,-74.0056,40.725788,1.958,7.6,0.667,19.1
8.0,-74.002396,40.750328,-74.004158,40.738003,0.519,5.533333333333333,0.472,4.0
9.0,-73.993057,40.736881,-73.919106,40.776035,7.581,23.366666666666667,0.414,10.8
10.0,-73.92205,40.760441,-73.921532,40.773907,0.513,5.35,0.829,14.4
11.0,-73.96209,40.715649,-73.983543,40.73185,2.321,12.733333333333333,1.146,9.3
12.0,-73.975021,40.75359,-73.982887,40.741894,0.985,5.033333333333333,0.941,10.9
13.0,-73.971397,40.76086,-73.981735,40.666927,2.918,26.533333333333335,0.872,10.1
14.0,-73.975281,40.751965,-73.964325,40.770714,1.345,5.283333333333333,0.477,3.7
15.0,-73.992996,40.741585,-73.990868,40.756222,0.593,6.533333333333333,0.29,6.7
16.0,-73.993881,40.720516,-73.943863,40.792858,5.502,20.65,0.229,7.0
17.0,-74.004051,40.751686,-73.984261,40.751698,2.109,5.766666666666667,0.928,18.8
18.0,-73.97905,40.746223,-73.971878,40.762871,0.987,4.733333333333333,0.288,7.7
19.0,-73.999481,40.738594,-73.989815,40.720669,1.219,10.516666666666667,0.43,11.8
20.0,-73.984688,40.752865,-73.982086,40.736103,0.667,8.6,0.228,9.4
21.0,-73.971169,40.748165,-73.990089,40.757362,2.039,9.166666666666666,0.676,18.5
22.0,-73.995216,40.739323,-73.972916,40.793373,2.81,16.433333333333334,0.468,14.6
23.0,-73.988441,40.764366,-74.004051,40.734097,1.901,9.433333333333334,0.477,8.0
24.0,-73.95578,40.772518,-73.946823,40.781628,1.065,4.016666666666667,0.679,12.8
25.0,-73.953285,40.775753,-73.982948,40.731506,3.333,9.833333333333334,0.81,15.8
26.0,-73.98951,40.74173,-73.963539,40.774368,2.876,9.3,0.422,3.9
27.0,-74.006569,40.734924,-73.992416,40.69648,1.899,13.85,1.105,10.5
28.0,-74.008759,40.719479,-73.985909,40.771439,2.824,14.466666666666667,1.067,13.5
29.0,-74.005463,40.727207,-73.950684,40.723694,5.594,14.433333333333334,0.266,6.3
30.0,-73.94075,40.747913,-73.95713,40.744827,1.772,5.716666666666667,0.899,18.3
31.0,-74.008034,40.742397,-73.979836,40.752968,2.961,6.716666666666667,0.493,7.0
32.0,-73.984451,40.764671,-73.97995,40.780891,0.77,6.3,0.935,14.6
33.0,-74.007149,40.743587,-73.995224,40.759983,1.408,2.8333333333333335,0.594,14.6
34.0,-73.921867,40.760365,-73.912773,40.769154,1.076,3.7,0.768,19.9
35.0,-73.985443,40.727219,-73.991119,40.740643,0.813,8.15,1.004,11.7
36.0,-73.988464,40.750458,-73.960426,40.761944,2.948,11.05,0.728,4.1
37.0,-73.961975,40.77639,-73.993675,40.759792,3.328,12.65,1.082,15.7
38.0,-73.963211,40.716972,-73.949425,40.728237,1.546,6.2,0.366,1.6
39.0,-73.98629,40.756523,-73.953102,40.688957,3.93,26.533333333333335,0.201,18.2
40.0,-74.001076,40.730949,-74.005219,40.706898,0.917,13.816666666666666,0.531,16.0
41.0,-74.003929,40.747681,-73.978065,40.7533,2.719,8.433333333333334,0.655,3.5
42.0,-73.977348,40.75211,-74.002975,40.731197,2.754,11.583333333333334,0.783,7.2
43.0,-73.988625,40.738785,-73.964417,40.770054,2.698,10.383333333333333,0.569,3.6
44.0,-73.91703,40.761467,-73.876907,40.75074,4.145,11.3,0.763,5.0
45.0,-73.989799,40.738739,-73.994087,40.738598,0.565,1.9333333333333333,0.96,19.6
46.0,-73.984207,40.743305,-73.991745,40.729958,0.974,4.183333333333334,1.022,19.9
47.0,-74.007736,40.740711,-73.971909,40.751534,3.718,14.1,0.435,14.6
48.0,-74.001381,40.734493,-73.994728,40.760342,1.109,10.133333333333333,1.18,13.3
49.0,-74.006432,40.73954,-73.961372,40.776035,4.736,17.25,1.029,10.6
50.0,-73.998672,40.724232,-73.989357,40.659798,2.136,30.1,0.501,10.8
51.0,-73.991653,40.68504,-73.994957,40.697052,0.604,4.566666666666666,0.83,8.7
52.0,-73.784073,40.646229,-73.971443,40.792034,19.228,30.55,0.71,10.9
