customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.985298,40.768539,-74.004044,40.733448,2.239,10.816666666666666,0.793,15.9
2.0,-73.976105,40.748638,-74.003616,40.73193,2.916,9.266666666666667,0.452,18.8
3.0,-74.006302,40.744709,-73.984543,40.779575,2.507,8.783333333333333,0.306,16.5
4.0,-74.002747,40.739861,-73.989906,40.726486,1.469,9.1,0.976,1.3
5.0,-73.977524,40.763115,-73.95015,40.769585,2.87,10.333333333333334,0.29,10.3
6.0,-73.989998,40.762093,-74.005013,40.741055,1.741,6.05,0.995,11.7
7.0,-74.004341,40.730801,-74.008537,40.714474,0.751,4.216666666666667,0.497,12.3
8.0,-73.988136,40.733753,-73.977562,40.74548,1.24,6.283333333333333,1.154,7.6
9.0,-73.978439,40.752388,-74.013153,40.708889,3.796,17.416666666666668,0.861,6.0
10.0,-73.974251,40.746944,-73.993523,40.722149,2.175,8.216666666666667,0.588,11.6
11.0,-73.991898,40.726463,-74.000656,40.735775,1.047,5.966666666666667,1.026,14.2
12.0,-73.990753,40.718239,-73.97818,40.72916,1.426,5.716666666666667,0.619,6.5
13.0,-73.980965,40.764435,-73.987556,40.738319,1.111,13.033333333333333,0.342,12.2
14.0,-73.989693,40.752018,-73.99897,40.733444,1.194,10.05,1.109,17.1
15.0,-74.006287,40.735119,-73.834732,40.661812,17.342,58.68333333333333,1.062,17.5
16.0,-73.98526,40.768562,-73.967964,40.7924,1.981,7.45,0.879,5.9
17.0,-73.961815,40.774082,-73.867226,40.897743,10.157,22.783333333333335,0.811,10.3
18.0,-73.99585,40.725155,-73.961662,40.760147,3.676,10.716666666666667,0.553,16.6
19.0,-73.979485,40.755329,-73.967796,40.673092,2.681,25.833333333333332,0.73,11.6
20.0,-73.981659,40.74371,-73.98851,40.748436,0.833,4.033333333333333,1.106,2.2
21.0,-73.965027,40.806725,-74.00074,40.728878,4.288,18.65,0.771,13.2
22.0,-73.996132,40.737183,-74.008904,40.738384,1.411,6.866666666666666,0.604,8.4
23.0,-73.963875,40.776669,-73.970413,40.754185,1.036,7.116666666666666,0.62,3.3
24.0,-73.985802,40.755508,-73.995178,40.754772,1.072,5.0,0.63,9.5
25.0,-73.9841,40.759529,-73.964165,40.771393,2.15,5.366666666666666,0.743,8.8
26.0,-73.977364,40.757969,-73.97039,40.751019,0.859,5.55,0.902,8.7
27.0,-74.007874,40.741161,-73.985466,40.763111,2.45,11.3,0.427,9.0
28.0,-73.981911,40.77203,-73.969963,40.759502,1.377,7.466666666666667,0.445,15.8
29.0,-73.969574,40.797798,-73.949554,40.803722,2.139,6.533333333333333,1.143,10.6
30.0,-73.997665,40.745026,-73.95192,40.811741,5.049,15.533333333333333,0.544,19.4
31.0,-73.988472,40.737259,-73.977081,40.743675,1.286,5.5,0.649,15.1
32.0,-73.984184,40.761623,-73.976883,40.784973,1.108,7.666666666666667,0.258,11.0
33.0,-73.958374,40.781483,-73.958809,40.809204,0.902,7.766666666666667,0.84,8.6
34.0,-73.98259,40.772034,-73.827477,40.712677,15.672,28.516666666666666,0.877,14.2
35.0,-73.984756,40.757877,-73.974838,40.762344,1.134,2.566666666666667,0.964,16.9
36.0,-73.985603,40.762791,-73.887337,40.8573,10.265,22.6,0.966,10.4
37.0,-73.975822,40.753517,-73.952309,40.773678,2.545,9.2,0.819,11.8
38.0,-73.989471,40.741665,-73.99292,40.720119,0.822,14.25,0.775,6.3
39.0,-74.010025,40.721039,-73.994179,40.758904,2.028,11.283333333333333,1.11,18.7
40.0,-74.007622,40.742794,-73.994385,40.719639,1.602,18.6,0.736,4.8
41.0,-74.007462,40.743198,-73.986168,40.759026,2.303,5.333333333333333,0.304,18.0
42.0,-73.977531,40.788879,-73.971405,40.797657,0.794,2.0166666666666666,0.382,5.3
43.0,-73.988503,40.720146,-73.94574,40.672276,4.596,19.45,0.861,17.6
44.0,-73.972984,40.785313,-73.959427,40.809036,1.638,6.366666666666666,0.957,4.2
45.0,-74.005371,40.740852,-73.988144,40.718857,1.957,11.466666666666667,1.199,11.0
46.0,-73.996185,40.753578,-73.967316,40.792786,3.208,16.283333333333335,1.086,15.8
47.0,-73.978104,40.786598,-73.985435,40.768547,1.021,5.816666666666666,0.475,12.3
48.0,-73.991142,40.753277,-74.000557,40.735706,1.193,5.15,0.784,19.3
49.0,-73.983734,40.743946,-73.998985,40.744587,1.657,7.35,1.158,11.8
50.0,-73.990356,40.714062,-74.00267,40.749729,1.708,16.833333333333332,0.201,5.2
