customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.988853,40.748791,-73.96357,40.808315,3.141,14.0,0.475,14.3
2.0,-74.001228,40.720074,-73.990555,40.748508,1.457,9.0,0.264,8.9
3.0,-73.971756,40.763325,-73.988808,40.763561,1.836,7.0,1.042,17.4
4.0,-73.953285,40.775833,-74.007225,40.705524,5.847,20.0,0.935,2.2
5.0,-73.959839,40.773582,-73.990547,40.751003,3.259,13.0,0.657,10.4
6.0,-73.980583,40.730579,-73.962502,40.688564,2.278,21.0,0.813,19.1
7.0,-73.987823,40.732635,-74.002647,40.739292,1.626,6.0,0.533,17.7
8.0,-74.003693,40.736763,-73.951492,40.779564,5.468,18.0,0.598,18.3
9.0,-73.994209,40.722687,-73.937683,40.792912,6.09,21.0,1.125,16.7
10.0,-73.98098,40.781872,-73.907845,40.777538,7.422,21.0,0.712,1.2
11.0,-74.001045,40.717896,-73.995033,40.724895,0.767,7.0,0.394,7.0
12.0,-73.975586,40.761131,-73.904938,40.763988,7.174,18.0,0.774,8.4
13.0,-73.987808,40.74958,-73.870422,40.733074,11.837,15.0,0.86,17.4
14.0,-73.954506,40.76976,-73.958054,40.760857,0.568,5.0,0.273,8.7
15.0,-74.001999,40.740387,-73.987785,40.759769,1.651,6.0,0.98,4.4
16.0,-74.005043,40.740917,-73.978203,40.752182,2.829,11.0,1.104,9.1
17.0,-73.979645,40.771942,-73.951965,40.720917,3.232,19.0,0.272,7.3
18.0,-73.980972,40.744453,-73.985046,40.723972,0.832,8.0,0.864,5.8
19.0,-74.008057,40.707741,-73.994629,40.760777,2.115,14.0,1.192,3.0
20.0,-74.015747,40.710957,-73.998856,40.745445,2.068,11.0,0.625,14.4
21.0,-73.98587,40.740791,-73.991547,40.757996,0.875,10.0,0.519,3.2
22.0,-73.994125,40.751099,-74.008598,40.738163,1.623,11.0,1.02,4.9
23.0,-73.990479,40.740238,-73.996017,40.68214,1.826,21.0,1.144,17.1
24.0,-73.975754,40.747902,-73.977295,40.71357,1.094,8.0,0.232,6.8
25.0,-73.984108,40.760666,-73.985405,40.775234,0.559,14.0,0.727,9.2
26.0,-73.948212,40.774452,-73.988411,40.776524,4.142,13.0,0.324,19.9
27.0,-73.987663,40.724365,-73.992645,40.724255,0.634,2.0,0.86,11.7
28.0,-73.990356,40.7258,-73.990028,40.746731,0.714,10.0,1.163,12.5
29.0,-73.89975,40.616444,-73.906754,40.561443,1.809,27.0,0.249,16.5
30.0,-73.996597,40.729523,-73.981628,40.74065,1.66,8.0,0.342,15.1
31.0,-74.004074,40.747849,-73.997978,40.713646,1.256,12.0,1.076,17.6
32.0,-73.988411,40.7201,-74.012718,40.704086,2.598,14.0,0.977,6.4
33.0,-73.982201,40.771324,-73.9916,40.735279,1.501,12.0,0.984,15.1
34.0,-73.921417,40.767124,-73.931412,40.77042,1.138,3.0,0.668,2.7
35.0,-73.982071,40.77047,-73.977608,40.787922,0.792,4.0,0.321,18.5
36.0,-73.955582,40.779518,-73.980629,40.784142,2.636,11.0,0.949,7.3
37.0,-73.990273,40.731049,-73.991066,40.752155,0.723,9.0,0.583,12.1
38.0,-73.949501,40.714092,-73.93824,40.684036,1.532,13.0,0.292,7.0
39.0,-73.954086,40.778606,-73.942902,40.790081,1.296,4.0,0.975,5.6
40.0,-73.977531,40.729198,-73.973732,40.779591,1.574,19.0,0.981,4.6
41.0,-73.983727,40.743614,-73.981834,40.764736,0.749,6.0,1.144,16.0
42.0,-73.967148,40.765053,-73.963547,40.803295,1.25,10.0,0.929,6.3
43.0,-74.003922,40.729713,-73.998909,40.713577,0.806,12.0,0.956,19.5
44.0,-73.967651,40.797722,-73.90387,40.708302,6.951,38.0,1.121,6.5
45.0,-73.994675,40.731773,-73.992378,40.76387,1.049,12.0,0.837,20.0
46.0,-73.993393,40.719028,-73.987373,40.74192,1.007,11.0,0.261,14.3
47.0,-73.993484,40.747314,-74.004944,40.74081,1.293,6.0,0.931,10.0
48.0,-73.989197,40.739708,-73.981804,40.742447,0.878,7.0,1.172,12.5
49.0,-73.990768,40.76091,-73.983543,40.694016,2.112,23.0,1.134,2.0
50.0,-73.999077,40.754704,-73.982597,40.729668,1.918,12.0,0.775,7.5
