customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.973038,40.7644,-73.958549,40.783367,1.673,5.15,0.464,7.1
2.0,-73.999237,40.744179,-73.966301,40.758251,3.441,12.683333333333334,0.732,17.9
3.0,-73.978226,40.679676,-73.983559,40.668556,0.751,3.8833333333333333,0.927,4.7
4.0,-73.994659,40.720547,-73.984756,40.754307,1.492,14.9,0.321,12.8
5.0,-73.966705,40.757137,-73.981689,40.690083,2.51,20.05,1.106,6.5
6.0,-73.956825,40.802586,-73.898865,40.861835,6.137,19.5,0.77,4.6
7.0,-73.959068,40.714909,-73.943474,40.717525,1.693,5.633333333333334,0.765,3.1
8.0,-73.986893,40.736767,-73.928558,40.763466,5.994,15.316666666666666,0.777,16.4
9.0,-73.992256,40.715237,-73.983665,40.676697,1.499,13.833333333333334,0.735,5.5
10.0,-73.981087,40.74165,-73.943161,40.769085,3.99,15.733333333333333,0.256,8.2
11.0,-73.981918,40.746216,-73.991913,40.7491,1.137,3.4833333333333334,0.206,16.9
12.0,-73.971336,40.762981,-73.989006,40.757977,1.903,6.233333333333333,0.943,8.0
13.0,-73.971138,40.76136,-74.006859,40.710945,3.956,16.45,0.328,8.4
14.0,-73.985283,40.761127,-73.993896,40.751705,1.034,7.316666666666666,1.154,17.3
15.0,-74.008446,40.736217,-73.98777,40.724491,2.222,13.2,0.66,3.0
16.0,-73.997688,40.725994,-74.006142,40.7439,1.113,6.133333333333334,0.319,9.7
17.0,-73.981628,40.740482,-73.977577,40.784157,1.405,12.85,0.846,12.1
18.0,-73.986198,40.759022,-73.963097,40.720322,2.673,22.95,1.15,14.9
19.0,-73.981239,40.758064,-73.963615,40.757771,1.893,3.7666666666666666,0.689,14.6
20.0,-73.998444,40.73534,-73.95591,40.774673,4.51,12.566666666666666,0.939,18.5
21.0,-74.005356,40.739956,-74.00444,40.710339,0.956,10.4,0.638,13.1
22.0,-74.004051,40.723862,-73.99572,40.738796,1.064,3.6333333333333333,0.713,7.8
23.0,-74.003662,40.729317,-73.984909,40.763851,2.233,10.633333333333333,0.435,16.6
24.0,-74.009476,40.714188,-73.956306,40.721149,5.437,18.45,0.468,17.0
25.0,-73.983917,40.737656,-73.992203,40.749298,1.023,7.833333333333333,0.572,11.9
26.0,-73.994003,40.746605,-73.977325,40.752079,1.806,7.15,0.899,15.6
27.0,-73.997971,40.745831,-73.977516,40.784206,2.432,12.8,0.791,5.5
28.0,-73.990646,40.756001,-73.985069,40.758224,0.697,3.2333333333333334,0.37,10.8
29.0,-73.981003,40.782539,-73.923988,40.767288,5.832,22.533333333333335,0.648,7.9
30.0,-73.956558,40.718819,-74.001617,40.7411,4.667,18.866666666666667,0.853,3.0
31.0,-73.994789,40.750187,-73.94828,40.774174,4.817,14.683333333333334,0.825,14.6
32.0,-73.944153,40.711697,-73.965256,40.707439,2.243,9.116666666666667,0.219,19.1
33.0,-73.993736,40.721272,-73.951279,40.710945,4.376,9.3,1.199,4.1
34.0,-74.005241,40.722897,-73.997482,40.714218,0.947,6.166666666666667,1.091,2.5
35.0,-73.971672,40.757259,-73.967667,40.687386,2.101,26.05,0.858,16.3
36.0,-73.983391,40.756264,-73.972717,40.795757,1.658,12.25,1.004,14.6
37.0,-73.98288,40.750748,-73.989388,40.666092,2.553,26.033333333333335,0.693,11.9
38.0,-74.00621,40.749901,-73.954819,40.733673,5.275,25.933333333333334,1.003,6.1
39.0,-73.990723,40.734257,-74.007576,40.716274,1.888,7.7,0.525,2.9
40.0,-73.956169,40.764076,-73.977562,40.734123,2.422,5.366666666666666,0.488,19.6
41.0,-73.992851,40.768417,-73.996887,40.760227,0.599,3.0833333333333335,0.242,18.9
42.0,-73.99044,40.730854,-73.983543,40.726158,0.837,3.05,0.229,12.6
43.0,-73.988159,40.734676,-73.995872,40.682533,1.763,19.916666666666668,0.803,5.5
44.0,-73.863388,40.769077,-73.963783,40.755611,10.143,13.75,0.93,9.8
45.0,-73.989845,40.732872,-73.990089,40.756763,0.795,8.783333333333333,0.546,16.2
46.0,-73.963463,40.77475,-73.947517,40.776211,1.727,4.233333333333333,0.415,2.6
47.0,-73.976067,40.748432,-73.960625,40.759941,1.708,4.033333333333333,0.58,9.8
48.0,-73.949356,40.781086,-73.976868,40.780266,2.878,7.65,0.937,7.6
49.0,-73.989906,40.762424,-73.998863,40.760845,1.031,5.133333333333334,0.558,15.6
