customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.953522,40.775467,-73.921577,40.760189,3.347,12.883333333333333,0.219,2.1
2.0,-73.987221,40.73872,-73.977135,40.745319,1.159,4.483333333333333,0.504,5.4
3.0,-73.98983,40.756603,-73.977692,40.753281,1.35,5.133333333333334,1.125,1.8
4.0,-73.968002,40.802086,-73.974091,40.791473,0.811,2.9833333333333334,0.567,18.5
5.0,-73.966164,40.757233,-73.996979,40.751328,3.211,12.016666666666667,0.532,9.9
6.0,-73.952881,40.776573,-73.968315,40.755161,1.784,5.383333333333334,0.516,14.5
7.0,-73.986038,40.734718,-73.955002,40.769257,3.372,9.083333333333334,0.554,12.9
8.0,-73.972969,40.754726,-73.99128,40.750137,1.966,10.833333333333334,0.256,5.0
9.0,-73.96344,40.775257,-73.985451,40.75972,2.371,6.266666666666667,0.557,2.8
10.0,-74.005478,40.740135,-73.981972,40.74625,2.485,7.1,0.588,4.7
11.0,-73.981613,40.730095,-74.00412,40.733135,2.381,10.566666666666666,0.768,3.2
12.0,-73.978081,40.778332,-73.953979,40.779053,2.539,8.5,0.739,6.5
13.0,-73.999596,40.74361,-73.928703,40.758228,7.21,17.433333333333334,0.593,14.1
14.0,-73.781631,40.644855,-73.963577,40.754616,18.51,27.816666666666666,0.575,7.7
15.0,-73.991898,40.725956,-73.983757,40.725666,0.949,3.1166666666666667,0.825,17.0
16.0,-73.988274,40.720062,-73.948166,40.807259,4.797,23.05,0.349,4.6
17.0,-73.999504,40.728378,-73.978767,40.744873,2.252,13.2,0.327,3.5
18.0,-73.970047,40.756405,-73.988129,40.764194,1.952,6.866666666666666,0.632,1.1
19.0,-73.955498,40.772644,-73.968246,40.755032,1.497,4.15,0.699,13.1
20.0,-73.957687,40.714504,-73.999413,40.679207,4.405,11.633333333333333,0.205,15.6
21.0,-73.993752,40.751919,-74.003189,40.73312,1.21,7.8,1.168,7.2
22.0,-74.009232,40.713116,-73.978256,40.678074,3.37,15.25,0.317,13.4
23.0,-74.011261,40.703606,-73.992073,40.71806,2.09,9.3,0.483,12.2
24.0,-73.955833,40.782314,-74.001587,40.740383,4.838,18.05,1.008,2.8
25.0,-73.98114,40.741623,-73.994179,40.756287,1.498,12.95,0.7,3.5
26.0,-73.974442,40.750835,-73.924171,40.737972,5.157,12.866666666666667,1.187,1.9
27.0,-73.982315,40.75658,-73.950775,40.777794,3.333,9.333333333333334,0.662,10.8
28.0,-73.98111,40.733383,-73.953255,40.767509,3.067,7.616666666666666,1.196,4.8
29.0,-73.988258,40.72411,-73.978912,40.723949,1.069,3.4166666666666665,1.169,19.1
30.0,-73.986267,40.733002,-73.992661,40.69743,1.305,16.366666666666667,0.568,6.2
31.0,-73.991508,40.72694,-73.97316,40.743824,2.023,8.2,0.619,18.7
32.0,-73.984589,40.739506,-73.973694,40.794731,2.004,16.533333333333335,0.881,11.2
33.0,-74.005638,40.725471,-73.973686,40.748665,3.383,14.1,1.107,1.3
34.0,-73.986565,40.757671,-73.977615,40.753849,1.036,3.45,1.008,7.4
35.0,-73.980354,40.765087,-73.967575,40.752399,1.458,12.533333333333333,0.529,14.6
36.0,-73.969704,40.757198,-73.961578,40.768093,1.001,2.3833333333333333,0.224,8.2
37.0,-73.988632,40.720982,-74.007584,40.736877,2.075,10.583333333333334,0.618,4.2
38.0,-73.989265,40.753132,-73.969109,40.674942,3.079,20.85,0.44,6.4
39.0,-74.001648,40.735821,-73.995773,40.759155,1.006,8.233333333333333,0.457,16.3
40.0,-73.86937,40.83617,-73.885735,40.827839,1.784,6.333333333333333,0.712,16.3
41.0,-73.999893,40.734486,-73.983543,40.726013,1.783,6.0,1.066,6.7
42.0,-73.967194,40.763672,-73.938156,40.827999,3.529,17.0,0.214,15.4
43.0,-73.976021,40.744717,-73.994553,40.6903,2.513,27.0,0.857,14.2
44.0,-73.984764,40.719711,-73.971199,40.751911,1.753,7.0,0.961,16.8
45.0,-74.009972,40.713512,-74.002739,40.723606,0.91,2.0,0.242,5.8
46.0,-73.99221,40.715313,-73.968246,40.707752,2.534,16.0,0.591,7.0
47.0,-73.953583,40.775436,-73.976456,40.785778,2.434,6.0,0.369,6.3
48.0,-73.958427,40.760506,-73.970505,40.695866,2.285,25.0,1.044,14.2
49.0,-73.991089,40.760391,-73.951881,40.784439,4.098,14.0,1.161,14.3
50.0,-73.987122,40.729424,-73.980553,40.742413,0.883,7.0,0.454,10.8
