customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.958328,40.768894,-73.975296,40.745483,1.947,7.0,0.52,9.3
2.0,-73.955139,40.718071,-73.936928,40.701859,2.006,10.0,0.443,1.8
3.0,-73.984299,40.754963,-73.998451,40.760883,1.557,7.0,0.77,18.6
4.0,-73.991432,40.714779,-74.015633,40.704868,2.564,10.0,0.508,13.0
5.0,-73.98214,40.757217,-73.981178,40.68922,2.009,27.0,1.169,7.0
6.0,-73.981613,40.77124,-73.972084,40.786434,1.175,7.0,0.987,1.1
7.0,-73.998444,40.715607,-74.005272,40.727093,0.888,5.0,1.002,6.9
8.0,-73.972755,40.754021,-73.952095,40.777992,2.299,10.0,0.627,6.0
9.0,-73.992302,40.749012,-73.957848,40.811172,3.971,16.0,0.563,14.4
10.0,-73.983315,40.738537,-73.962158,40.719868,2.307,15.533333333333333,0.252,4.2
11.0,-73.976402,40.747967,-73.920639,40.754398,5.694,15.0,0.809,8.6
12.0,-74.003883,40.725571,-73.998878,40.73468,0.696,5.0,0.678,6.5
13.0,-74.006294,40.744793,-73.85537,40.724026,15.179,33.0,0.224,16.9
14.0,-73.975685,40.744743,-73.985985,40.734856,1.199,7.0,0.478,17.2
15.0,-73.783043,40.648529,-73.818558,40.729836,4.335,13.0,0.415,19.3
16.0,-73.862694,40.76889,-73.985214,40.778759,12.342,23.0,0.536,12.8
17.0,-73.993538,40.738483,-73.984955,40.724308,1.078,10.0,0.843,12.7
18.0,-73.9832,40.744476,-73.931564,40.759541,5.297,13.0,1.139,17.9
19.0,-73.873016,40.774109,-73.991493,40.765137,11.939,23.0,1.199,12.8
20.0,-73.988007,40.737926,-73.973885,40.679062,2.282,17.0,0.839,17.1
21.0,-73.982338,40.771412,-73.978844,40.766727,0.509,3.0,0.423,7.3
22.0,-73.995033,40.709278,-73.956375,40.696522,4.004,12.0,0.509,3.8
23.0,-73.984558,40.737049,-73.997246,40.731491,1.411,6.0,1.01,17.3
24.0,-73.986961,40.751007,-73.990013,40.762058,0.568,6.0,1.055,4.4
25.0,-73.968033,40.801094,-73.980949,40.789185,1.466,27.0,0.875,6.3
26.0,-73.982201,40.740238,-73.937874,40.823154,5.107,21.0,0.627,7.1
27.0,-73.973938,40.751385,-73.882027,40.752071,9.291,20.0,0.243,14.0
28.0,-73.972069,40.75766,-74.008263,40.712868,3.947,20.0,1.067,13.7
29.0,-73.99456,40.738995,-74.009079,40.710873,1.777,10.0,0.499,6.6
30.0,-73.987167,40.748009,-73.994377,40.74958,0.858,4.0,0.432,2.0
31.0,-73.980286,40.765354,-73.988937,40.684826,2.513,29.0,0.921,12.4
32.0,-73.961098,40.718933,-73.982681,40.731422,2.315,14.0,0.88,19.6
33.0,-73.975647,40.765511,-73.985878,40.72694,1.609,15.0,0.683,18.9
34.0,-74.002419,40.733463,-73.988739,40.74131,1.518,11.0,0.775,9.8
35.0,-73.993164,40.76276,-73.944122,40.82378,5.302,18.0,0.825,1.4
36.0,-73.988647,40.727196,-73.998169,40.722687,1.095,4.0,1.197,4.3
37.0,-73.96743,40.760181,-73.975197,40.745663,1.009,5.0,0.983,4.4
38.0,-73.980095,40.722321,-73.983688,40.725803,0.509,2.0,0.693,19.6
39.0,-73.994682,40.725853,-73.983086,40.730537,1.3,5.0,0.401,8.4
40.0,-73.970619,40.755726,-73.927078,40.766026,4.484,25.0,0.74,1.2
41.0,-74.002861,40.760452,-73.997246,40.750542,0.76,6.0,0.466,14.8
42.0,-73.997375,40.721439,-73.987,40.751087,1.454,11.0,0.331,17.7
43.0,-73.979492,40.739826,-73.993492,40.721676,1.619,9.0,1.176,4.8
44.0,-73.977356,40.752033,-74.193138,40.685734,21.703,62.0,1.036,2.9
45.0,-73.988548,40.737186,-73.981819,40.74641,0.855,3.0,0.56,18.0
46.0,-73.986443,40.747391,-74.008553,40.707241,2.601,15.0,0.759,11.8
47.0,-73.968262,40.75745,-73.948502,40.801563,2.45,11.0,0.422,17.0
48.0,-73.994431,40.726227,-73.98465,40.720303,1.126,4.0,0.932,17.5
49.0,-73.973244,40.761074,-73.945457,40.799286,3.098,8.0,0.319,14.1
50.0,-73.993584,40.76228,-73.950401,40.775654,4.454,13.0,0.63,14.2
