customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.96489,40.801483,-73.95681,40.775043,1.223,8.0,0.492,7.4
2.0,-74.005714,40.740402,-73.986816,40.743073,2.022,8.0,0.613,19.6
3.0,-73.99437,40.73452,-73.855782,40.724308,13.942,31.0,0.917,10.2
4.0,-74.005867,40.740196,-73.98732,40.73888,1.986,9.0,0.555,18.7
5.0,-73.989967,40.735119,-73.919182,40.759052,7.218,19.0,1.037,4.8
6.0,-74.005249,40.718658,-73.98909,40.736385,1.819,10.0,0.208,9.0
7.0,-73.971367,40.763474,-73.977371,40.789413,1.069,10.0,0.394,17.3
8.0,-74.004257,40.724007,-73.992493,40.712498,1.352,11.0,0.242,19.5
9.0,-73.973366,40.743851,-73.979889,40.762272,0.962,7.0,0.829,14.1
10.0,-74.004974,40.72974,-73.997574,40.722569,0.901,4.0,0.63,15.0
11.0,-73.98188,40.736553,-73.992592,40.734684,1.206,5.0,0.24,18.9
12.0,-73.99958,40.733437,-73.962257,40.776176,4.036,15.0,1.169,6.1
13.0,-73.98851,40.737339,-73.984512,40.745678,0.598,5.0,0.742,7.6
14.0,-73.989754,40.729481,-73.963844,40.802979,3.415,18.0,0.912,2.9
15.0,-73.968147,40.755527,-73.990349,40.751034,2.353,7.0,0.792,5.3
16.0,-73.967194,40.760963,-73.956856,40.771542,1.208,3.0,0.782,3.1
17.0,-73.982796,40.730576,-73.975975,40.786266,1.813,15.0,0.84,2.6
18.0,-73.999741,40.75819,-73.995995,40.753712,0.531,5.0,0.885,10.9
19.0,-73.990913,40.71468,-73.949051,40.67688,4.435,13.95,0.581,13.9
20.0,-73.980698,40.764381,-73.984901,40.743801,0.842,8.0,0.902,8.8
21.0,-74.004173,40.725517,-73.981598,40.750626,2.49,8.0,0.294,1.3
22.0,-73.974091,40.754261,-73.97879,40.737007,0.805,8.0,0.595,9.8
23.0,-73.977974,40.749874,-73.959717,40.776703,2.1,10.0,0.949,11.1
24.0,-73.923546,40.734608,-73.974602,40.714169,5.254,16.0,1.071,12.5
25.0,-73.958481,40.781448,-73.959465,40.810322,0.939,9.0,0.535,12.2
26.0,-73.987419,40.735905,-73.973633,40.758114,1.641,7.0,0.443,8.4
27.0,-73.968704,40.754177,-73.974182,40.791279,1.295,12.0,0.273,16.3
28.0,-73.982918,40.747871,-73.971878,40.763195,1.316,4.516666666666667,1.011,14.7
29.0,-73.990471,40.730961,-73.982498,40.727573,0.938,5.0,0.94,8.7
30.0,-73.987762,40.738216,-73.986,40.762291,0.823,8.0,0.268,10.9
31.0,-73.950668,40.779186,-73.970833,40.795609,2.197,7.0,0.796,6.9
32.0,-73.978691,40.724354,-73.998398,40.717106,2.111,12.0,0.894,9.2
33.0,-73.988304,40.723461,-73.951675,40.777035,4.072,9.0,0.569,7.9
34.0,-73.993568,40.747215,-73.900993,40.750977,9.358,20.0,0.473,16.3
35.0,-74.003891,40.722267,-73.980461,40.742516,2.537,9.0,0.548,1.7
36.0,-73.789513,40.649746,-73.975563,40.751286,18.877,24.0,1.157,10.1
37.0,-73.78981,40.64706,-73.994202,40.720417,20.593,24.0,0.244,4.0
38.0,-73.930229,40.761501,-73.950233,40.779736,2.193,9.0,0.247,9.8
39.0,-74.004753,40.722839,-73.985924,40.746475,2.123,10.0,0.274,19.8
40.0,-73.993805,40.727432,-73.994415,40.694569,1.043,16.0,0.309,17.1
41.0,-73.978333,40.724716,-73.958046,40.762894,2.415,10.0,0.873,12.5
42.0,-73.997513,40.724125,-74.008286,40.732765,1.237,7.0,0.665,10.7
43.0,-73.972404,40.765316,-73.968414,40.789135,0.904,8.0,0.44,19.5
44.0,-73.972275,40.794083,-73.977028,40.789379,0.629,2.0,0.998,1.7
45.0,-73.986923,40.750916,-73.955017,40.769081,3.355,8.0,0.844,8.7
46.0,-73.959602,40.774052,-74.005554,40.72654,4.897,29.0,0.958,15.9
47.0,-73.985199,40.773602,-73.940376,40.833603,4.897,20.0,0.348,3.6
48.0,-73.983902,40.754688,-73.972488,40.752888,1.276,5.0,0.864,16.4
49.0,-73.989021,40.721458,-73.960541,40.647354,3.63,22.0,0.361,12.2
