customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.006561,40.716686,-73.990089,40.729214,1.814,9.35,0.731,2.4
2.0,-73.989754,40.750042,-73.995995,40.732849,0.919,7.366666666666666,0.777,7.9
3.0,-73.97802,40.752419,-73.991524,40.749775,1.485,7.583333333333333,0.45,7.3
4.0,-74.000229,40.730457,-73.985229,40.727646,1.634,6.55,0.598,2.9
5.0,-73.947571,40.79055,-73.939957,40.813232,1.121,10.383333333333333,1.104,3.2
6.0,-73.992783,40.743835,-73.958755,40.723061,3.575,24.433333333333334,1.122,15.6
7.0,-73.97287,40.752712,-73.989777,40.761475,1.839,7.05,0.722,4.0
8.0,-73.98024,40.753632,-73.989021,40.752201,1.014,6.0,0.476,19.6
9.0,-73.972023,40.753906,-73.991882,40.75444,2.116,8.366666666666667,1.176,13.9
10.0,-73.990036,40.746548,-73.998039,40.760883,1.027,7.083333333333333,0.231,4.1
11.0,-73.99395,40.751244,-73.979233,40.766823,1.665,5.25,0.383,6.7
12.0,-73.96946,40.689598,-73.956039,40.692974,1.478,4.033333333333333,0.497,9.3
13.0,-73.978462,40.745441,-73.916939,40.766953,6.294,18.316666666666666,0.43,5.8
14.0,-73.977249,40.755955,-74.015709,40.717812,4.109,18.316666666666666,0.924,5.4
15.0,-73.984825,40.759121,-73.980263,40.727043,1.13,12.516666666666667,0.797,5.0
16.0,-73.963928,40.776745,-73.984718,40.686836,3.363,28.566666666666666,0.819,9.3
17.0,-74.004646,40.734245,-73.985458,40.738647,2.053,6.3,0.34,5.9
18.0,-74.001205,40.719021,-73.940315,40.848877,7.175,21.316666666666666,0.448,2.3
19.0,-73.989174,40.728451,-73.948082,40.824497,5.009,27.983333333333334,0.902,8.5
20.0,-73.896362,40.746353,-73.972832,40.780434,7.811,20.7,0.816,9.3
21.0,-74.003868,40.72617,-73.923737,40.768017,8.201,20.616666666666667,0.951,4.6
22.0,-74.00576,40.740131,-73.981483,40.741047,2.556,8.1,0.396,6.8
23.0,-73.972641,40.651405,-73.967522,40.639824,0.739,2.6333333333333333,0.467,18.1
24.0,-73.99382,40.741611,-73.977936,40.748875,1.733,4.683333333333334,0.656,18.9
25.0,-73.987511,40.732342,-73.953629,40.674099,3.873,26.35,1.159,8.9
26.0,-73.959686,40.773705,-73.967674,40.76297,0.987,1.9,0.652,19.7
27.0,-74.004227,40.731041,-73.990196,40.745094,1.588,8.966666666666667,0.459,18.8
28.0,-74.004082,40.747887,-73.963638,40.758865,4.177,12.166666666666666,0.606,17.2
29.0,-73.990051,40.687313,-73.990646,40.703423,0.585,6.9,1.14,2.1
30.0,-73.997124,40.751362,-74.007225,40.74128,1.182,4.683333333333334,0.374,16.0
31.0,-73.998741,40.729771,-73.972137,40.794834,3.334,18.3,0.294,19.8
32.0,-73.959869,40.773693,-73.928154,40.755733,3.335,10.8,0.398,15.1
33.0,-73.787964,40.645298,-74.004677,40.722878,21.826,34.78333333333333,0.281,19.7
34.0,-73.978859,40.750134,-73.985451,40.73867,0.866,5.2,1.045,14.3
35.0,-73.971107,40.757275,-74.000694,40.741543,3.116,12.2,0.838,17.6
36.0,-73.982155,40.768902,-73.941193,40.825718,4.507,18.2,1.198,4.4
37.0,-74.006363,40.735172,-73.98613,40.767551,2.341,10.466666666666667,0.759,18.8
38.0,-74.001427,40.734585,-73.988197,40.727917,1.468,8.133333333333333,0.703,12.0
39.0,-74.006966,40.716118,-73.991776,40.726051,1.675,6.166666666666667,0.271,1.5
40.0,-73.986282,40.746189,-73.994781,40.745483,0.985,2.783333333333333,0.957,9.7
41.0,-73.955795,40.764229,-74.008499,40.736992,5.44,19.566666666666666,0.821,1.2
42.0,-74.008133,40.704731,-73.96611,40.804787,5.145,22.566666666666666,1.159,13.7
43.0,-74.010338,40.720482,-73.986679,40.739594,2.552,20.933333333333334,0.465,9.2
44.0,-73.978455,40.777351,-73.942017,40.828659,4.032,12.483333333333333,0.421,13.7
45.0,-73.972679,40.764454,-73.980354,40.753666,0.958,2.966666666666667,1.17,19.2
46.0,-74.001747,40.709351,-73.950333,40.683781,5.306,15.7,0.994,5.8
47.0,-73.987907,40.73806,-73.977661,40.75198,1.228,4.55,0.992,17.3
48.0,-73.986687,40.739239,-73.999298,40.727699,1.434,6.016666666666667,0.371,8.2
49.0,-73.984238,40.759754,-73.98381,40.743835,0.578,8.866666666666667,0.679,13.9
