customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.992027,40.744434,-73.939545,40.851261,6.134,21.383333333333333,1.104,16.9
2.0,-73.993469,40.747349,-73.983276,40.696625,1.862,13.85,0.869,10.6
3.0,-74.006615,40.744289,-73.988319,40.723366,2.049,20.066666666666666,0.492,12.0
4.0,-73.978363,40.782963,-73.951874,40.77338,2.789,7.15,0.476,15.4
5.0,-73.989899,40.729473,-73.956795,40.712685,3.467,10.716666666666667,1.18,12.5
6.0,-73.959755,40.72015,-73.968224,40.706902,1.057,3.7333333333333334,0.234,14.8
7.0,-73.994881,40.719654,-74.014694,40.644535,2.992,19.45,0.498,8.9
8.0,-73.776772,40.645123,-73.990913,40.759499,21.696,31.333333333333332,0.569,1.7
9.0,-73.960266,40.718555,-73.938278,40.850941,4.391,27.183333333333334,1.023,12.8
10.0,-73.994911,40.760597,-73.983002,40.776623,1.403,3.533333333333333,0.338,11.7
11.0,-73.982513,40.764771,-73.988869,40.758118,0.797,10.583333333333334,1.001,4.0
12.0,-73.991577,40.750355,-73.948006,40.780544,4.556,13.633333333333333,1.188,3.1
13.0,-73.943764,40.711273,-73.935081,40.698368,1.073,7.433333333333334,0.698,1.8
14.0,-73.988144,40.749355,-74.001984,40.729542,1.62,6.633333333333334,0.644,15.5
15.0,-73.948219,40.717533,-73.91243,40.774792,4.036,22.416666666666668,0.555,15.2
16.0,-73.991089,40.756126,-73.977585,40.752205,1.487,4.133333333333334,0.675,11.9
17.0,-73.965195,40.771828,-73.985954,40.732796,2.467,11.066666666666666,0.281,16.4
18.0,-73.986198,40.762047,-73.976105,40.777195,1.226,4.533333333333333,0.511,8.8
19.0,-74.007835,40.708153,-74.000641,40.739086,1.249,9.65,0.726,13.0
20.0,-74.007278,40.743229,-73.954437,40.777973,5.486,13.533333333333333,0.41,11.3
21.0,-73.987427,40.721138,-73.976463,40.719044,1.232,4.466666666666667,0.874,2.6
22.0,-73.96859,40.754887,-73.976067,40.74472,0.934,2.183333333333333,0.508,14.4
23.0,-73.983109,40.76067,-73.989166,40.74839,0.829,10.15,0.261,3.6
24.0,-74.00679,40.731068,-73.98111,40.741802,2.713,9.633333333333333,0.942,12.2
25.0,-73.990799,40.750893,-74.010513,40.717987,2.299,9.683333333333334,1.074,8.9
26.0,-73.977837,40.730488,-73.985443,40.727539,0.9,3.9,1.053,7.0
27.0,-73.987343,40.736012,-73.954819,40.769917,3.509,13.133333333333333,0.417,5.0
28.0,-74.008507,40.7342,-73.95858,40.71661,5.134,19.316666666666666,0.314,9.0
29.0,-73.975639,40.758251,-73.97963,40.765652,0.585,4.916666666666667,0.674,11.5
30.0,-73.999512,40.738548,-74.007545,40.740349,0.94,4.316666666666666,0.882,5.2
31.0,-74.007751,40.735645,-73.920456,40.827759,9.193,28.966666666666665,0.702,7.7
32.0,-73.975471,40.758236,-73.96344,40.774563,1.418,4.1,0.833,7.3
33.0,-73.99041,40.751156,-74.005669,40.725788,1.81,6.966666666666667,0.314,11.9
34.0,-73.988152,40.72047,-73.980766,40.733727,0.959,5.833333333333333,1.046,11.6
35.0,-73.977554,40.758972,-73.952103,40.770428,2.692,10.866666666666667,0.636,2.1
36.0,-73.984825,40.746872,-73.775955,40.74408,20.939,19.2,0.218,17.4
37.0,-73.994835,40.722843,-73.928391,40.760929,6.838,28.8,0.279,7.5
38.0,-73.980965,40.741726,-73.973526,40.748055,0.899,3.8333333333333335,0.72,10.5
39.0,-73.984253,40.725025,-74.011116,40.713367,2.833,11.25,1.186,6.9
40.0,-73.951851,40.777294,-73.981804,40.776093,3.121,8.6,1.017,5.4
41.0,-74.00309,40.747368,-73.961487,40.79694,4.499,11.416666666666666,0.412,7.7
42.0,-73.96389,40.776688,-73.978775,40.724262,2.206,14.15,1.131,14.2
43.0,-74.000809,40.736149,-73.984703,40.769527,1.986,9.883333333333333,0.615,2.9
44.0,-74.000076,40.738865,-73.991592,40.760101,1.165,5.116666666666666,0.59,15.7
45.0,-73.983536,40.727787,-73.982277,40.667194,1.808,26.483333333333334,1.147,4.7
46.0,-73.992004,40.72646,-73.992332,40.742687,0.585,8.016666666666667,0.555,14.5
47.0,-74.009109,40.713409,-73.997925,40.725872,1.303,3.25,1.183,18.3
48.0,-73.983208,40.738766,-73.988213,40.720345,0.849,7.116666666666666,0.964,15.5
49.0,-74.002335,40.733372,-74.013802,40.715332,1.383,8.316666666666666,0.77,9.6
