customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.993614,40.720322,-73.987106,40.733429,0.88,17.0,0.384,11.3
2.0,-74.00547,40.740536,-73.990196,40.729702,1.688,9.0,0.339,4.4
3.0,-73.874413,40.773998,-73.991791,40.719536,11.923,17.0,0.626,9.6
4.0,-73.982925,40.744541,-73.994583,40.720486,1.474,11.0,0.535,8.7
5.0,-73.994545,40.745312,-73.986305,40.730476,1.054,8.0,0.578,16.2
6.0,-73.992905,40.719707,-73.954941,40.720776,3.919,11.0,0.531,4.9
7.0,-73.982323,40.77066,-73.989052,40.693241,2.368,35.0,0.906,16.3
8.0,-73.992195,40.725166,-74.005112,40.724361,1.425,7.0,0.598,19.3
9.0,-73.968536,40.758579,-73.987564,40.721745,2.287,15.0,1.096,17.7
10.0,-73.993965,40.73518,-73.962982,40.711708,3.29,17.0,1.129,19.0
11.0,-73.991783,40.726063,-73.979561,40.727283,1.356,6.0,0.469,12.4
12.0,-73.783478,40.648636,-73.776817,40.783733,3.954,21.0,1.064,2.6
13.0,-73.991974,40.725613,-73.987053,40.760895,1.224,17.0,1.062,3.5
14.0,-74.012688,40.702309,-73.973259,40.740372,4.202,10.0,0.986,10.6
15.0,-73.973801,40.75967,-73.948685,40.78157,2.711,8.0,0.23,6.4
16.0,-73.950867,40.710999,-74.010071,40.720463,6.04,14.0,0.402,11.0
17.0,-73.971916,40.676498,-73.966743,40.674911,0.655,2.0,0.514,18.4
18.0,-73.988213,40.718353,-74.0065,40.706516,1.988,9.0,0.299,13.9
19.0,-74.008598,40.738907,-74.003296,40.731712,0.702,5.0,0.805,16.5
20.0,-73.989693,40.747154,-73.982277,40.75745,0.929,3.0,1.098,16.1
21.0,-73.97274,40.752605,-73.957832,40.773514,1.73,6.0,0.567,18.0
22.0,-73.983223,40.77124,-73.997742,40.75153,1.682,8.0,0.908,17.4
23.0,-73.977722,40.725616,-74.005127,40.739971,2.896,12.0,1.142,16.8
24.0,-73.991234,40.760265,-73.936676,40.849125,6.096,16.0,0.409,19.4
25.0,-73.989983,40.735134,-73.984154,40.74316,0.759,3.0,1.043,19.4
26.0,-73.978493,40.744926,-73.99202,40.740761,1.49,6.0,0.877,4.0
27.0,-73.783226,40.648594,-73.966675,40.578518,18.509,25.0,0.595,17.3
28.0,-74.008858,40.718777,-73.830444,40.9552,19.065,35.0,1.03,17.2
29.0,-73.981491,40.729927,-73.997734,40.713451,1.818,12.0,1.048,8.3
30.0,-73.978973,40.750736,-73.986046,40.744987,0.86,3.1,1.018,15.7
31.0,-73.965134,40.806431,-73.999115,40.748009,3.884,18.0,1.192,1.3
32.0,-73.969238,40.790363,-73.948372,40.782433,2.228,7.0,1.037,8.8
33.0,-74.005905,40.741207,-73.959045,40.709648,4.885,25.0,1.108,1.4
34.0,-74.002602,40.728943,-73.983482,40.778481,2.478,16.0,1.043,8.6
35.0,-73.987236,40.744678,-73.994865,40.755241,0.952,8.0,0.401,15.8
36.0,-73.981628,40.746571,-73.964317,40.764721,1.933,8.0,0.604,4.9
37.0,-74.000702,40.729691,-73.98217,40.740074,2.006,10.0,0.215,3.2
38.0,-73.99762,40.724388,-73.993477,40.692085,1.116,12.0,0.216,1.7
39.0,-73.993019,40.741306,-74.000946,40.736847,0.937,2.0,0.653,5.8
40.0,-73.965126,40.765766,-73.957985,40.773289,0.879,3.0,0.818,9.8
41.0,-73.982277,40.771603,-73.9832,40.756413,0.566,11.0,0.374,8.6
42.0,-74.010727,40.711803,-73.984314,40.757519,3.053,10.0,1.049,10.4
43.0,-73.986122,40.762276,-73.959038,40.799225,3.02,11.0,0.793,2.0
44.0,-73.997513,40.761497,-74.008743,40.742542,1.372,6.0,0.258,10.3
45.0,-73.91893,40.743385,-73.924461,40.752178,0.74,4.0,0.293,8.3
46.0,-74.006592,40.737556,-73.940529,40.82468,7.14,21.0,0.235,7.0
47.0,-74.011353,40.723656,-73.974434,40.763859,3.977,14.0,1.187,19.2
48.0,-73.977585,40.75808,-74.006104,40.733135,3.06,12.0,0.816,3.0
49.0,-73.988365,40.723286,-73.99765,40.729305,1.078,5.0,0.372,7.8
50.0,-73.967285,40.766598,-73.999687,40.719337,3.617,17.0,0.543,8.4
51.0,-74.004128,40.738068,-73.999855,40.738636,0.564,2.0,1.162,5.6
