customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.961189,40.765099,-73.907196,40.753231,5.525,17.65,0.291,3.7
2.0,-73.944572,40.751663,-73.87896,40.75433,6.673,16.416666666666668,0.343,12.1
3.0,-73.992058,40.751968,-73.978256,40.752216,1.513,7.266666666666667,0.295,5.1
4.0,-73.992989,40.762917,-73.952103,40.823967,4.542,14.266666666666667,0.491,4.2
5.0,-73.966972,40.804115,-73.980247,40.765594,1.832,11.483333333333333,0.633,13.3
6.0,-73.967194,40.763649,-73.940475,40.709072,3.194,27.216666666666665,0.964,7.6
7.0,-73.969215,40.754433,-74.005501,40.727535,3.827,14.133333333333333,1.028,1.7
8.0,-73.966438,40.758121,-73.972687,40.760803,0.765,4.75,0.755,8.6
9.0,-73.999908,40.733105,-73.953285,40.814346,5.29,27.383333333333333,0.492,3.6
10.0,-73.974335,40.754074,-73.983986,40.737812,1.198,4.716666666666667,0.263,5.3
11.0,-73.969414,40.757706,-74.005363,40.74823,3.728,13.116666666666667,0.997,18.3
12.0,-73.994255,40.751152,-74.031288,40.623119,5.231,28.933333333333334,0.28,19.5
13.0,-73.989952,40.735184,-73.998657,40.742222,1.026,5.283333333333333,0.723,5.9
14.0,-73.992859,40.741409,-73.957344,40.778568,3.82,13.183333333333334,0.46,2.2
15.0,-73.986954,40.766205,-73.950813,40.774765,3.745,9.316666666666666,0.861,17.3
16.0,-73.994133,40.751118,-73.974297,40.744129,2.123,8.833333333333334,0.834,2.7
17.0,-73.996796,40.737576,-73.988518,40.731449,0.98,3.8666666666666667,0.78,9.0
18.0,-73.98777,40.738106,-74.004059,40.742016,1.764,9.333333333333334,0.563,16.7
19.0,-73.986015,40.750637,-73.907326,40.748386,7.975,19.766666666666666,0.383,15.9
20.0,-73.991905,40.74395,-73.953911,40.775459,4.02,11.55,1.001,14.6
21.0,-73.980736,40.729935,-74.000458,40.730072,2.102,9.85,0.291,7.7
22.0,-73.984123,40.755123,-73.950966,40.784279,3.536,7.983333333333333,0.881,11.3
23.0,-73.980865,40.774754,-73.981491,40.753731,0.719,10.466666666666667,1.111,13.8
24.0,-73.994156,40.726936,-73.962524,40.764713,3.455,13.366666666666667,0.955,10.3
25.0,-74.006638,40.727341,-73.996193,40.748348,1.328,5.716666666666667,0.54,10.8
26.0,-73.994827,40.750229,-73.976654,40.724003,2.086,14.583333333333334,0.458,13.1
27.0,-73.967064,40.803486,-73.92363,40.863251,4.766,11.833333333333334,0.465,14.1
28.0,-73.979866,40.681854,-73.999237,40.680111,2.068,7.0,0.891,12.2
29.0,-73.971313,40.757847,-73.750206,40.767193,22.159,25.866666666666667,0.625,12.3
30.0,-73.98642,40.756073,-73.97892,40.740669,0.997,11.0,0.966,15.8
31.0,-73.97094,40.751236,-73.977196,40.746811,0.773,4.0,0.811,10.7
32.0,-73.979729,40.720322,-73.976166,40.728699,0.561,6.0,0.539,3.8
33.0,-73.985245,40.727528,-73.995384,40.744087,1.246,10.0,0.28,4.0
34.0,-73.967529,40.802906,-73.976219,40.78083,1.195,6.0,0.656,12.6
35.0,-73.972084,40.750668,-73.943199,40.801849,3.341,10.0,0.534,7.0
36.0,-73.951401,40.773548,-73.977097,40.742954,2.832,9.0,0.216,18.3
37.0,-73.981613,40.740955,-73.977287,40.746956,0.6,2.0,0.385,20.0
38.0,-73.992714,40.753609,-73.988548,40.759129,0.58,3.0,0.93,4.8
39.0,-73.979973,40.783611,-73.956528,40.817917,2.656,10.0,0.592,2.2
40.0,-73.948792,40.781727,-73.942986,40.716362,2.029,17.0,1.117,13.6
41.0,-73.986961,40.659859,-73.978004,40.737415,2.449,31.0,0.691,3.2
42.0,-73.967896,40.755669,-73.971359,40.762714,0.534,6.0,0.993,7.5
43.0,-73.987961,40.753262,-73.974464,40.759258,1.492,4.0,0.879,1.9
44.0,-73.983734,40.74398,-73.998726,40.747143,1.634,5.0,0.693,13.3
45.0,-74.005585,40.740204,-73.986557,40.745949,2.04,11.983333333333333,0.991,14.8
46.0,-73.975578,40.755402,-73.981743,40.777821,1.008,11.0,1.191,8.5
47.0,-73.958374,40.71719,-73.951698,40.707764,0.852,9.0,0.883,2.4
