customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.863914,40.769974,-73.984688,40.769337,12.166,24.0,0.609,15.1
2.0,-73.975471,40.758133,-73.924255,40.77425,5.258,12.0,0.225,7.5
3.0,-73.958893,40.763817,-73.94799,40.783882,1.356,4.0,0.813,14.5
4.0,-73.973114,40.755455,-73.991592,40.723911,2.172,10.0,0.664,10.4
5.0,-73.994087,40.75119,-73.99321,40.722389,0.934,20.0,1.115,2.6
6.0,-73.997437,40.721191,-73.989815,40.747211,1.181,10.0,0.919,7.7
7.0,-73.99157,40.749489,-73.923676,40.668365,7.259,25.0,0.765,2.2
8.0,-74.000893,40.731586,-73.985985,40.75658,1.774,7.0,0.901,3.1
9.0,-73.985512,40.760563,-73.953697,40.766884,3.311,10.0,1.077,19.7
10.0,-73.988228,40.755371,-73.998749,40.739925,1.269,10.0,0.952,2.2
11.0,-73.987816,40.732445,-73.994682,40.727905,0.833,3.0,0.372,11.1
12.0,-73.984505,40.748585,-73.956284,40.743633,2.952,11.0,0.69,12.1
13.0,-73.979111,40.776775,-73.992088,40.75909,1.519,6.0,0.305,16.4
14.0,-73.993942,40.720181,-74.014999,40.709572,2.255,11.0,1.04,2.9
15.0,-73.993538,40.733055,-73.996399,40.694046,1.247,13.0,0.234,9.8
16.0,-73.965836,40.768597,-73.966026,40.689175,2.323,29.0,0.656,11.7
17.0,-73.97821,40.752415,-73.974388,40.788605,1.203,11.0,0.233,2.0
18.0,-73.988571,40.731461,-73.990845,40.755821,0.845,10.0,0.773,9.3
19.0,-73.989029,40.743031,-74.007355,40.741138,1.964,10.0,1.123,5.5
20.0,-73.982368,40.771778,-73.914978,40.744534,6.891,14.0,0.269,12.7
21.0,-73.949715,40.78056,-73.965317,40.802902,1.809,10.0,1.026,17.3
22.0,-73.982368,40.756714,-73.908051,40.75629,7.539,18.0,0.205,6.8
23.0,-73.984406,40.742554,-73.985092,40.757458,0.553,10.0,0.689,6.7
24.0,-73.979042,40.75,-73.987946,40.765625,1.123,7.1,0.735,2.1
25.0,-73.991127,40.719486,-73.998116,40.726147,0.858,5.0,0.811,15.6
26.0,-73.958344,40.775574,-73.972168,40.76247,1.561,5.0,1.163,7.2
27.0,-73.94976,40.802052,-73.989944,40.764717,4.27,16.0,0.453,10.4
28.0,-73.971939,40.762802,-73.975296,40.751808,0.589,6.0,1.052,6.5
29.0,-73.959641,40.773899,-73.986626,40.730537,3.078,13.0,0.57,13.3
30.0,-73.995667,40.754318,-73.959961,40.808128,3.989,16.0,1.047,11.3
31.0,-74.008728,40.713821,-73.997108,40.757236,1.799,11.0,0.869,13.9
32.0,-73.953857,40.790806,-73.968353,40.792278,1.582,4.0,0.793,5.2
33.0,-73.976791,40.750412,-73.95018,40.772301,2.856,10.0,0.267,3.4
34.0,-73.978058,40.752354,-73.977058,40.726463,0.857,14.0,0.91,17.4
35.0,-73.989166,40.718777,-78.833328,40.71735,482.541,6.0,0.615,2.1
36.0,-73.953522,40.775414,-73.959152,40.763458,0.788,5.0,0.491,6.7
37.0,-73.999794,40.734703,-73.954231,40.767303,4.763,15.0,0.681,17.5
38.0,-74.000099,40.7304,-74.007561,40.738152,0.911,7.0,0.942,20.0
39.0,-73.985535,40.72327,-73.997009,40.717865,1.291,9.0,0.248,14.4
40.0,-74.00238,40.734421,-73.973885,40.751606,3.015,14.0,0.926,16.8
41.0,-73.995644,40.716709,-73.950829,40.744438,4.666,12.0,0.717,16.4
42.0,-73.990959,40.770844,-74.005363,40.75106,1.672,3.0,0.568,16.7
43.0,-73.98159,40.779476,-73.990074,40.752552,1.261,17.0,0.633,18.2
44.0,-73.996071,40.753674,-74.005089,40.741062,1.101,3.0,0.817,10.7
45.0,-73.99147,40.735165,-73.981499,40.768261,1.485,8.0,0.838,18.3
46.0,-73.988831,40.745434,-74.007797,40.705891,2.317,15.0,0.799,9.5
47.0,-74.003258,40.73291,-73.872383,40.751011,13.181,22.0,0.504,17.3
48.0,-73.988647,40.71888,-73.965599,40.758621,2.68,18.0,0.471,17.3
49.0,-73.992218,40.726608,-74.006493,40.738052,1.594,8.0,0.878,7.2
50.0,-73.994194,40.751125,-74.030777,40.623417,5.192,29.0,0.535,17.5
