customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.984718,40.748158,-73.980415,40.763729,0.744,9.55,0.584,16.4
2.0,-73.968018,40.761742,-73.912224,40.776386,5.709,14.033333333333333,0.519,13.8
3.0,-73.957825,40.776287,-73.96627,40.76487,1.036,2.8833333333333333,0.737,6.0
4.0,-73.984726,40.742676,-73.958977,40.716648,2.8,19.583333333333332,0.546,15.3
5.0,-73.990425,40.751457,-73.980865,40.75032,1.091,4.6,0.508,14.2
6.0,-73.862915,40.769016,-73.931686,40.766567,6.987,15.95,0.577,14.6
7.0,-73.980598,40.745224,-73.991714,40.727062,1.353,7.366666666666666,0.334,6.3
8.0,-73.977707,40.784184,-73.974869,40.793606,0.522,4.5,0.444,10.4
9.0,-73.990379,40.757423,-73.999146,40.760796,1.016,3.6333333333333333,0.681,17.3
10.0,-73.974014,40.757568,-73.877602,40.741676,9.749,17.983333333333334,0.463,18.4
11.0,-73.995636,40.754242,-73.993462,40.722019,1.049,14.1,0.557,7.1
12.0,-74.006393,40.739563,-73.995651,40.740158,1.208,6.716666666666667,0.955,2.8
13.0,-73.987633,40.721409,-73.952492,40.778332,3.972,12.7,0.608,7.5
14.0,-73.986076,40.76749,-73.967751,40.803795,2.218,11.2,0.921,19.4
15.0,-73.978157,40.749878,-73.989334,40.757813,1.273,6.383333333333334,0.534,5.1
16.0,-73.981628,40.767624,-73.928818,40.752308,5.414,13.15,0.988,14.5
17.0,-74.002426,40.734421,-73.979172,40.723633,2.473,10.466666666666667,0.427,13.2
18.0,-73.871086,40.773567,-73.9869,40.727489,11.741,16.333333333333332,0.616,18.2
19.0,-73.977173,40.756462,-73.991302,40.750172,1.556,10.166666666666666,0.974,11.8
20.0,-74.005928,40.740036,-73.979782,40.7547,2.773,10.566666666666666,1.166,19.1
21.0,-74.002098,40.729782,-73.93737,40.699432,6.638,22.983333333333334,1.091,10.6
22.0,-74.003136,40.740063,-73.995331,40.744904,0.927,2.6,0.72,14.2
23.0,-73.970398,40.758587,-73.982513,40.740982,1.438,6.516666666666667,0.682,1.9
24.0,-73.987091,40.77618,-73.978058,40.778481,1.04,2.6333333333333333,0.585,9.6
25.0,-73.982803,40.727154,-73.987701,40.721291,0.652,4.866666666666666,1.143,2.2
26.0,-73.977028,40.749187,-73.992348,40.742813,1.674,5.083333333333333,1.015,5.6
27.0,-73.9907,40.745499,-73.977943,40.752239,1.422,4.1,0.861,3.7
28.0,-73.994179,40.719963,-74.005745,40.741165,1.429,12.05,0.513,6.7
29.0,-73.982147,40.740154,-73.978584,40.783245,1.375,12.1,0.592,11.8
30.0,-73.994102,40.75111,-73.966682,40.75766,2.875,10.9,0.835,18.9
31.0,-73.977669,40.752274,-73.990692,40.723694,1.654,8.95,0.528,18.4
32.0,-73.998901,40.764183,-74.004082,40.644279,3.469,24.7,0.306,4.1
33.0,-74.004425,40.742142,-74.007553,40.725037,0.702,5.016666666666667,1.08,15.5
34.0,-73.978577,40.754456,-74.005493,40.739079,2.852,15.183333333333334,0.412,7.3
35.0,-73.969498,40.763718,-73.977837,40.753639,1.014,4.183333333333334,0.542,16.1
36.0,-73.953712,40.779366,-73.94767,40.790333,0.811,2.183333333333333,0.562,8.8
37.0,-73.977425,40.764008,-73.980629,40.773106,0.544,2.433333333333333,0.464,9.7
38.0,-74.000511,40.681816,-73.981415,40.685684,2.043,9.066666666666666,0.927,5.1
39.0,-73.984291,40.736233,-73.998535,40.684994,2.136,20.333333333333332,0.644,11.5
40.0,-73.986671,40.748631,-74.002632,40.733753,1.779,13.216666666666667,1.193,11.2
41.0,-73.983833,40.755795,-73.943275,40.769062,4.194,15.816666666666666,0.645,16.2
42.0,-73.983391,40.755726,-73.918976,40.871944,7.307,19.983333333333334,0.962,15.8
43.0,-73.980217,40.783779,-73.994904,40.745556,1.939,13.866666666666667,1.171,7.6
44.0,-73.992577,40.758614,-73.870789,40.900303,12.88,36.083333333333336,0.837,12.1
45.0,-73.98909,40.730621,-73.982422,40.757141,1.124,8.233333333333333,0.928,14.9
46.0,-74.006821,40.719727,-73.994614,40.722977,1.357,12.033333333333333,1.027,7.0
47.0,-73.984596,40.74551,-73.977432,40.744675,0.852,4.3,0.884,9.6
48.0,-74.005058,40.720314,-73.986916,40.725296,1.95,7.283333333333333,0.227,13.3
49.0,-73.996712,40.753567,-73.993767,40.721306,1.071,19.583333333333332,0.805,3.2
50.0,-73.986336,40.747589,-73.916786,40.757671,7.07,19.683333333333334,0.419,5.2
51.0,-73.960869,40.710361,-73.973854,40.757671,1.973,14.116666666666667,0.373,10.2
