customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.969879,40.762897,-73.987747,40.736042,2.065,9.566666666666666,0.375,6.4
2.0,-74.003891,40.726055,-74.00087,40.741676,0.662,4.916666666666667,0.211,14.9
3.0,-73.996948,40.737499,-73.990311,40.756832,0.986,5.95,0.9,1.4
4.0,-73.99337,40.742115,-73.849319,40.726135,14.49,18.15,1.137,10.6
5.0,-74.004829,40.733856,-73.984283,40.743423,2.201,9.983333333333333,0.275,2.4
6.0,-73.983635,40.725986,-73.999603,40.714226,1.761,10.483333333333333,0.325,8.1
7.0,-73.998512,40.734039,-73.973114,40.755772,2.737,12.25,1.062,9.6
8.0,-73.985741,40.757675,-73.984543,40.744373,0.523,32.38333333333333,0.844,15.3
9.0,-73.94986,40.796013,-73.939049,40.843716,1.837,16.416666666666668,0.212,4.7
10.0,-73.972092,40.759182,-74.006233,40.733143,3.613,12.016666666666667,0.925,14.2
11.0,-73.969185,40.797966,-73.964294,40.802288,0.64,1.9333333333333333,0.432,18.2
12.0,-73.956055,40.717426,-73.945961,40.719116,1.145,5.15,1.017,18.7
13.0,-73.996338,40.759998,-73.956863,40.770927,4.081,11.483333333333333,0.947,16.1
14.0,-73.98468,40.754051,-73.949265,40.827679,4.205,15.216666666666667,0.829,15.6
15.0,-73.997375,40.741966,-73.98542,40.723583,1.431,9.883333333333333,0.257,9.3
16.0,-73.983459,40.694248,-73.993553,40.721325,1.389,7.383333333333334,1.051,9.8
17.0,-73.989098,40.730621,-73.967705,40.760258,2.419,7.466666666666667,0.786,13.5
18.0,-73.964813,40.806564,-73.979088,40.777168,1.774,7.5,0.712,4.0
19.0,-73.953209,40.767628,-73.973213,40.763824,2.133,6.816666666666666,0.763,11.6
20.0,-73.989845,40.737656,-73.992485,40.724888,0.577,5.316666666666666,0.705,9.1
21.0,-73.988922,40.736927,-73.987747,40.759838,0.778,10.883333333333333,1.07,19.8
22.0,-73.981766,40.761707,-73.991478,40.74995,1.158,8.2,0.857,19.2
23.0,-73.95063,40.771557,-73.985405,40.75901,3.618,12.716666666666667,0.829,19.5
24.0,-73.975296,40.752445,-73.966713,40.695724,1.917,27.933333333333334,0.924,14.9
25.0,-74.009079,40.713451,-73.983963,40.767216,3.043,15.283333333333333,0.473,3.0
26.0,-73.984734,40.728275,-73.960686,40.761379,2.7,6.25,1.199,9.2
27.0,-73.972801,40.764496,-74.002419,40.734451,3.201,8.633333333333333,1.013,16.0
28.0,-73.982361,40.768806,-73.974182,40.747169,1.147,7.8,0.579,19.1
29.0,-73.98941,40.726246,-73.954559,40.716743,3.619,11.383333333333333,1.164,10.4
30.0,-73.991959,40.726254,-73.987862,40.722637,0.558,2.8666666666666667,1.005,4.9
31.0,-74.0009,40.731853,-73.984894,40.739567,1.746,8.5,0.995,15.5
32.0,-73.993065,40.727943,-73.937492,40.852985,6.654,41.78333333333333,0.461,9.0
33.0,-73.951073,40.724174,-73.980339,40.669685,3.416,15.15,0.517,10.5
34.0,-73.965126,40.806641,-74.000557,40.728867,4.263,20.433333333333334,0.491,18.1
35.0,-73.966919,40.788712,-73.981995,40.724033,2.465,19.333333333333332,0.283,11.4
36.0,-74.007347,40.743328,-74.004379,40.721085,0.816,9.516666666666667,1.022,3.8
37.0,-73.981133,40.771027,-73.954544,40.770657,2.786,7.1,1.105,11.4
38.0,-73.982796,40.763332,-73.965355,40.710575,2.401,25.783333333333335,0.275,15.2
39.0,-74.008461,40.734055,-73.981232,40.675259,3.294,42.2,1.094,2.3
40.0,-74.007065,40.727451,-73.967384,40.757607,4.176,13.633333333333333,0.852,13.7
41.0,-73.985207,40.758656,-74.005386,40.740097,2.211,9.333333333333334,0.993,10.5
42.0,-73.981934,40.748974,-73.951088,40.774559,3.29,11.5,0.974,15.1
43.0,-73.977974,40.753242,-73.979683,40.776402,0.797,6.816666666666666,0.518,3.3
44.0,-73.939957,40.840981,-73.943817,40.842552,0.525,1.7,1.133,6.4
45.0,-73.992035,40.751602,-73.994049,40.72057,1.014,13.783333333333333,0.994,3.7
46.0,-73.788887,40.641926,-73.784683,40.666332,0.936,7.166666666666667,0.245,8.3
47.0,-74.000984,40.729359,-73.957268,40.720245,4.499,17.85,0.479,10.9
48.0,-73.99939,40.761295,-73.979568,40.734837,2.242,12.916666666666666,0.217,5.2
49.0,-73.983505,40.761242,-73.993599,40.739323,1.31,12.383333333333333,0.303,6.9
50.0,-73.969986,40.797344,-73.891235,40.869804,8.231,18.366666666666667,0.721,3.9
