customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.98893,40.738811,-73.949738,40.677647,4.388,26.0,0.638,17.7
2.0,-73.989899,40.734695,-73.956726,40.74229,3.448,11.0,0.685,9.3
3.0,-73.957863,40.77383,-73.965782,40.802258,1.249,3.0,0.422,7.7
4.0,-73.98188,40.758297,-74.016579,40.711121,3.828,19.0,0.498,4.4
5.0,-74.006882,40.719158,-73.976906,40.78508,3.63,18.0,0.396,7.5
6.0,-73.993759,40.751202,-73.971298,40.746777,2.378,12.0,0.608,17.6
7.0,-73.976257,40.739883,-73.926849,40.771061,5.133,12.0,1.097,1.4
8.0,-74.007492,40.741035,-73.986862,40.721226,2.263,13.0,0.355,18.0
9.0,-73.987732,40.722771,-73.992104,40.74382,0.862,9.0,1.1,4.9
10.0,-73.997688,40.763924,-73.947792,40.780491,5.128,15.516666666666667,0.752,7.7
11.0,-73.978287,40.745476,-73.981483,40.737026,0.532,5.0,1.053,11.0
12.0,-73.988617,40.722736,-73.974678,40.750851,1.727,9.0,0.714,17.7
13.0,-74.005386,40.740108,-73.9841,40.771397,2.426,10.0,0.327,19.7
14.0,-73.963676,40.761406,-73.985878,40.727867,2.534,8.0,0.404,16.3
15.0,-74.004379,40.71944,-73.986382,40.722252,1.932,9.0,0.648,4.1
16.0,-73.98246,40.739632,-73.976433,40.751621,0.823,2.0,0.721,5.7
17.0,-73.991043,40.739437,-73.944084,40.680065,5.092,24.0,0.797,12.9
18.0,-73.983124,40.731602,-73.979645,40.743626,0.617,3.0,0.463,8.7
19.0,-73.971825,40.763012,-73.960091,40.771252,1.329,3.0,0.338,7.4
20.0,-73.975929,40.756123,-73.981628,40.736877,0.914,6.0,0.675,17.7
21.0,-73.954292,40.781334,-73.9776,40.744774,2.668,10.0,0.479,15.1
22.0,-73.981506,40.732822,-74.008247,40.64867,3.664,33.0,0.408,7.6
23.0,-73.995239,40.749645,-73.917297,40.870426,8.582,24.0,1.07,10.3
24.0,-73.976646,40.750481,-73.983696,40.72298,1.17,10.45,0.525,17.8
25.0,-73.958214,40.713428,-73.972,40.694687,1.605,8.0,1.018,12.2
26.0,-73.996239,40.75338,-74.005081,40.740871,1.083,4.0,0.585,12.3
27.0,-73.983582,40.738243,-73.992279,40.751846,1.082,7.0,0.34,18.4
28.0,-73.982567,40.767971,-73.9319,40.755436,5.196,15.0,0.569,7.0
29.0,-74.003944,40.742039,-73.977165,40.745472,2.807,12.0,0.941,3.2
30.0,-73.980598,40.753212,-73.994781,40.760185,1.564,5.0,0.638,9.3
31.0,-73.96759,40.755985,-73.957191,40.779396,1.358,7.0,0.487,8.7
32.0,-74.004021,40.742023,-73.998619,40.723103,0.886,8.0,0.22,5.6
33.0,-74.000732,40.747257,-74.002693,40.730663,0.634,6.0,0.816,8.4
34.0,-73.975456,40.752533,-73.970062,40.749607,0.681,3.0,0.287,7.9
35.0,-73.967354,40.672913,-73.993866,40.718029,3.055,12.0,1.123,9.9
36.0,-74.006805,40.730011,-73.98967,40.735577,1.852,9.0,0.441,19.0
37.0,-73.996475,40.753483,-74.01664,40.705013,2.547,12.0,0.799,12.4
38.0,-73.996086,40.75351,-73.981956,40.768978,1.608,12.0,0.964,2.6
39.0,-73.996696,40.763062,-74.013191,40.716461,2.22,9.0,0.861,13.8
40.0,-73.996788,40.742577,-73.957214,40.780148,4.212,12.0,0.785,6.2
41.0,-73.987045,40.755508,-73.962189,40.763847,2.624,7.0,1.077,17.5
42.0,-73.960846,40.806965,-73.978615,40.777668,2.083,8.0,0.589,10.2
43.0,-73.964203,40.710358,-73.98333,40.693188,2.101,16.0,0.382,12.0
44.0,-73.980019,40.758217,-73.99321,40.733307,1.619,7.0,0.315,15.7
45.0,-73.988297,40.749008,-73.977753,40.742249,1.205,4.0,1.096,4.6
46.0,-74.002846,40.733932,-73.924789,40.761757,7.949,25.0,0.25,12.9
47.0,-73.979057,40.761677,-73.926926,40.769493,5.334,14.0,0.358,5.7
48.0,-73.97393,40.751293,-73.982864,40.750362,1.028,13.0,1.103,9.2
49.0,-73.97744,40.752155,-73.94989,40.801651,3.201,14.0,0.561,7.0
