customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.983101,40.722733,-73.9907,40.714005,0.932,5.0,1.178,10.8
2.0,-73.978996,40.753437,-73.974724,40.787636,1.17,10.0,0.547,8.0
3.0,-73.991753,40.726376,-73.995895,40.720192,0.584,4.0,1.108,17.8
4.0,-73.989609,40.717953,-74.009041,40.715397,2.075,17.0,0.342,3.4
5.0,-73.989471,40.735878,-73.986313,40.743591,0.517,4.0,0.223,16.0
6.0,-73.993645,40.721287,-73.994247,40.668797,1.581,14.0,0.681,2.4
7.0,-73.963882,40.807796,-73.939751,40.824429,2.585,9.0,0.662,18.1
8.0,-73.977989,40.757263,-73.994194,40.721123,2.033,14.0,0.993,5.0
9.0,-73.956932,40.774776,-73.962555,40.763115,0.784,4.0,0.478,10.2
10.0,-73.949028,40.762878,-74.003174,40.708271,5.735,23.0,0.268,11.9
11.0,-73.985924,40.752312,-73.9664,40.761673,2.1,9.0,0.471,11.2
12.0,-73.989067,40.748173,-73.984505,40.730434,0.805,8.0,0.847,13.8
13.0,-73.975731,40.686871,-74.003723,40.644794,3.156,13.0,0.701,18.4
14.0,-73.994194,40.728531,-73.952942,40.778393,4.469,15.0,0.752,16.7
15.0,-73.959686,40.711143,-73.95108,40.714073,0.999,5.0,0.693,2.9
16.0,-73.992905,40.723225,-73.945808,40.777718,5.062,15.0,1.112,12.6
17.0,-73.987915,40.744125,-73.968269,40.797352,2.581,15.0,0.711,4.3
18.0,-74.00592,40.745312,-73.936874,40.847218,7.563,16.0,0.988,11.9
19.0,-73.982239,40.764591,-73.977554,40.753616,0.694,4.233333333333333,0.62,8.5
20.0,-73.983307,40.757359,-73.98745,40.760384,0.559,2.0,0.706,11.0
21.0,-73.987999,40.750031,-73.963829,40.756908,2.553,8.0,0.858,11.5
22.0,-73.976433,40.687122,-73.962532,40.671341,1.589,8.0,0.538,14.8
23.0,-73.945007,40.794029,-73.938271,40.797203,0.815,2.0,0.615,18.1
24.0,-73.995323,40.754654,-74.008575,40.711498,1.912,11.0,1.185,14.0
25.0,-73.956741,40.718742,-73.942642,40.714764,1.547,9.0,0.246,17.7
26.0,-73.989204,40.742062,-73.995964,40.737091,0.825,2.0,0.469,8.1
27.0,-73.954437,40.784142,-73.989708,40.767471,3.681,5.0,1.109,16.2
28.0,-73.994202,40.751049,-74.008537,40.711552,1.931,14.0,0.7,17.2
29.0,-73.959946,40.762192,-73.955223,40.768787,0.642,1.0,0.503,13.3
30.0,-73.991013,40.750816,-73.988503,40.731586,0.723,8.0,0.759,11.9
31.0,-73.991852,40.714939,-73.949257,40.726681,4.392,9.0,0.665,14.5
32.0,-73.991592,40.749893,-73.99118,40.723454,0.866,11.0,0.75,5.7
33.0,-74.113335,40.647152,0.0,0.0,7768.995,13.0,0.784,16.0
34.0,-73.995857,40.732063,-73.96917,40.684174,3.104,19.0,0.825,16.0
35.0,-73.986397,40.761921,-73.97435,40.79335,1.617,10.0,0.505,13.9
36.0,-73.981148,40.780876,-74.001579,40.746029,2.387,15.0,0.245,7.3
37.0,-73.992744,40.743004,-73.91333,40.843765,8.519,23.0,0.247,1.2
38.0,-73.996613,40.742802,-73.966949,40.793774,3.408,20.0,0.463,14.1
39.0,-73.978653,40.744972,-73.99543,40.755577,1.834,7.0,1.015,3.7
40.0,-73.956161,40.717243,-73.982964,40.738823,2.873,17.0,0.747,5.8
41.0,-74.001579,40.727848,-73.985031,40.757954,1.982,13.0,0.986,16.7
42.0,-73.985138,40.752991,-73.977463,40.750462,0.906,3.0,0.953,8.9
43.0,-73.990082,40.751526,-73.986481,40.729633,0.838,11.0,0.427,9.6
44.0,-73.991425,40.744614,-73.995094,40.739712,0.528,5.0,0.524,13.8
45.0,-73.92514,40.773342,-73.985184,40.767757,6.12,18.0,0.547,13.2
46.0,-73.977409,40.756546,-73.972733,40.756157,0.604,4.0,1.003,12.3
47.0,-73.97908,40.750175,-73.95063,40.783405,3.115,8.0,1.111,14.7
48.0,-74.000832,40.736523,-73.987953,40.754761,1.515,9.0,0.662,17.6
49.0,-73.970779,40.755032,-73.98262,40.760258,1.326,4.0,0.973,10.9
50.0,-73.9729,40.753094,-73.923569,40.745529,5.055,12.0,1.036,19.8
51.0,-73.777016,40.645336,-73.766098,40.688271,1.754,12.0,0.52,7.2
52.0,-74.004608,40.741657,-73.988815,40.73064,1.74,11.0,0.645,11.2
