customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.004868,40.740849,-74.005501,40.711266,0.953,13.35,0.654,4.5
2.0,-73.986748,40.736217,-73.990242,40.717049,0.769,11.533333333333333,0.877,5.2
3.0,-73.99086,40.751202,-73.988914,40.763,0.516,4.183333333333334,0.37,8.8
4.0,-73.988091,40.720058,-74.005531,40.727695,1.888,7.016666666666667,1.153,11.6
5.0,-73.996132,40.753464,-73.988144,40.769016,1.041,7.9,0.293,8.0
6.0,-73.999901,40.733063,-73.964439,40.712521,3.715,19.133333333333333,1.067,8.8
7.0,-73.996025,40.748474,-73.976974,40.785091,2.286,8.566666666666666,1.054,16.1
8.0,-74.002213,40.726601,-74.00415,40.74781,0.751,6.966666666666667,0.565,19.9
9.0,-74.004288,40.74242,-74.003517,40.723824,0.654,9.866666666666667,0.998,6.9
10.0,-73.962044,40.760483,-73.954056,40.781433,1.121,7.5,1.132,3.1
11.0,-73.982788,40.76757,-73.987648,40.728794,1.308,14.55,1.172,5.7
12.0,-74.00235,40.721558,-73.941612,40.725452,6.188,14.5,0.342,8.5
13.0,-73.986412,40.741474,-73.979233,40.744022,0.857,3.8666666666666667,0.926,12.9
14.0,-73.998688,40.734058,-73.983971,40.741798,1.619,6.683333333333334,1.148,9.1
15.0,-74.005959,40.735992,-73.977364,40.75462,3.032,10.933333333333334,0.529,5.2
16.0,-73.962814,40.712711,-74.005646,40.726097,4.42,13.366666666666667,0.568,14.9
17.0,-73.989868,40.752174,-73.994995,40.745003,0.686,7.983333333333333,0.614,14.5
18.0,-73.968567,40.760658,-73.97538,40.765476,0.83,5.566666666666666,0.457,9.5
19.0,-73.95858,40.781101,-73.960945,40.810959,0.993,7.466666666666667,0.993,2.2
20.0,-73.99189,40.68462,-73.997101,40.696247,0.748,5.566666666666666,1.192,18.5
21.0,-73.999138,40.72794,-73.986984,40.729664,1.35,5.783333333333333,0.785,14.4
22.0,-73.972717,40.67762,-73.992126,40.689674,2.099,8.866666666666667,0.998,2.7
23.0,-73.998894,40.739899,-74.003105,40.733265,0.595,2.3833333333333333,0.679,17.0
24.0,-74.004128,40.742714,-73.976944,40.745235,2.846,8.15,0.806,11.1
25.0,-73.953239,40.778515,-73.942345,40.78664,1.246,3.0833333333333335,0.847,10.7
26.0,-73.969604,40.757938,-73.9562,40.769661,1.512,4.516666666666667,1.137,16.2
27.0,-73.968269,40.755074,-73.980247,40.746674,1.353,4.516666666666667,1.191,7.9
28.0,-73.990967,40.750839,-73.96225,40.760654,3.011,14.6,1.07,11.4
29.0,-73.981346,40.781216,-73.95269,40.734776,3.265,15.883333333333333,0.243,8.6
30.0,-73.994736,40.750347,-74.00486,40.738171,1.2,8.0,0.283,8.7
31.0,-73.98159,40.764446,-73.978355,40.744987,0.763,15.25,0.508,19.0
32.0,-73.994072,40.751282,-74.009094,40.715652,1.926,13.0,0.864,9.8
33.0,-73.86657,40.769669,-73.991425,40.808086,12.617,35.0,0.774,16.6
34.0,-73.99015,40.720409,-73.949623,40.680737,4.319,14.0,0.277,9.2
35.0,-74.005577,40.725586,-73.995728,40.759144,1.484,10.0,0.425,6.4
36.0,-73.97863,40.72966,-73.926224,40.838467,6.156,20.0,0.461,1.3
37.0,-73.957092,40.717476,-74.002548,40.728352,4.675,14.0,0.44,17.6
38.0,-73.98893,40.760212,-74.00602,40.722256,2.134,6.0,1.143,17.1
39.0,-73.997131,40.747059,0.0,0.0,7762.192,1.0,0.285,7.8
40.0,-74.002541,40.742332,-74.008392,40.735355,0.752,6.0,0.838,17.6
41.0,-73.958435,40.772785,-73.991394,40.732201,3.605,13.0,0.837,12.0
42.0,-73.993912,40.746235,-73.939445,40.69923,5.714,26.0,1.153,3.9
43.0,-73.990265,40.731461,-73.986031,40.740639,0.63,4.0,0.58,17.5
44.0,-73.991539,40.770084,-73.979515,40.75304,1.424,9.0,0.257,15.2
45.0,-73.992149,40.725368,-73.924026,40.744785,6.943,18.0,0.819,18.8
46.0,-74.005386,40.739677,-73.972923,40.752865,3.391,13.0,0.884,1.7
47.0,-73.969994,40.756775,-73.97184,40.782158,0.86,7.0,0.596,11.0
48.0,-73.997658,40.741657,-73.960297,40.771358,3.947,12.0,0.349,11.0
49.0,-73.991646,40.744377,-73.981323,40.758904,1.241,4.0,0.912,9.0
