customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.005951,40.735947,-73.979843,40.75182,2.775,8.0,0.701,7.5
2.0,-73.989136,40.743912,-73.974045,40.731194,1.681,8.0,0.405,18.4
3.0,-73.994682,40.750374,-73.983253,40.744427,1.288,7.0,0.799,7.0
4.0,-74.007622,40.705048,-73.992134,40.764408,2.382,14.0,0.579,19.1
5.0,-73.972237,40.756847,-74.006485,40.733879,3.607,11.0,0.923,19.3
6.0,-74.000488,40.729946,-73.979027,40.723427,2.283,10.0,1.181,6.1
7.0,-73.957924,40.721897,-73.938156,40.709297,2.137,13.0,0.725,1.4
8.0,-73.953156,40.767502,-73.979797,40.748974,2.84,8.0,1.135,10.9
9.0,-74.001854,40.725838,-73.991272,40.733238,1.212,9.0,0.873,15.9
10.0,-73.987877,40.745781,-73.967522,40.760475,2.205,7.0,0.716,3.1
11.0,-73.985405,40.747536,-73.965836,40.805202,2.65,17.0,0.573,3.8
12.0,-74.009583,40.715012,-74.005295,40.7215,0.601,3.0,0.271,7.1
13.0,-73.98764,40.732483,-73.984215,40.748486,0.695,7.0,0.989,11.4
14.0,-73.984795,40.686981,-74.001404,40.709942,1.908,11.0,0.97,17.2
15.0,-73.996292,40.686234,-74.004997,40.746567,2.007,19.0,0.914,13.8
16.0,-74.00135,40.736301,-73.974846,40.75621,2.834,9.0,0.456,12.1
17.0,-73.971535,40.756836,-74.236809,40.513832,27.374,48.0,0.285,7.1
18.0,-73.96627,40.761921,-73.960991,40.761673,0.664,1.0,1.162,19.9
19.0,-73.981628,40.747147,-73.975388,40.758236,0.83,7.0,0.494,19.8
20.0,-74.008644,40.718796,-73.952507,40.708134,5.736,16.483333333333334,0.719,7.5
21.0,-74.003799,40.722519,-73.999092,40.743195,0.874,6.05,0.574,2.4
22.0,-74.004074,40.733082,-73.982651,40.724949,2.283,9.75,0.743,5.6
23.0,-73.879555,40.743908,-73.885857,40.763412,0.966,6.733333333333333,0.316,13.3
24.0,-73.987907,40.756096,-73.979355,40.76181,1.004,3.8,0.978,14.4
25.0,-74.006317,40.73941,-74.000313,40.734032,0.754,5.766666666666667,0.713,6.9
26.0,-73.994797,40.723076,-73.989899,40.732933,0.696,3.0166666666666666,1.007,5.0
27.0,-74.000221,40.742748,-73.979294,40.746342,2.225,7.55,0.854,10.3
28.0,-73.990044,40.729366,-73.979446,40.744102,1.269,4.716666666666667,1.166,9.8
29.0,-73.984665,40.768421,-73.998917,40.736626,1.805,15.466666666666667,1.019,13.8
30.0,-73.971001,40.759457,-73.956352,40.747299,1.635,9.3,0.601,11.7
31.0,-74.001938,40.732697,-74.005882,40.740211,0.582,6.35,0.725,4.3
32.0,-73.970253,40.797146,-73.976105,40.719185,2.36,18.666666666666668,1.125,5.0
33.0,-73.987572,40.770294,-73.977623,40.75296,1.238,7.366666666666666,1.18,15.0
34.0,-74.007278,40.705303,-73.979271,40.735886,3.051,8.15,0.493,15.8
35.0,-73.979446,40.734909,-73.997978,40.756367,2.076,10.8,1.12,2.1
36.0,-73.987198,40.720505,-73.981644,40.763653,1.446,16.583333333333332,0.921,12.8
37.0,-73.999229,40.717422,-73.994667,40.665806,1.626,17.2,0.643,14.0
38.0,-73.960617,40.818172,-73.942978,40.79586,1.999,7.5,0.383,6.7
39.0,-74.003189,40.734215,-73.984985,40.768887,2.186,13.816666666666666,1.044,9.7
40.0,-73.97789,40.763638,-73.994446,40.713135,2.293,13.133333333333333,0.473,18.8
41.0,-73.991982,40.726467,-74.002998,40.733555,1.252,7.3,0.489,18.3
42.0,-73.962074,40.716,-73.940262,40.709911,2.317,5.9,0.438,6.9
43.0,-73.991379,40.751755,-73.986549,40.741249,0.699,7.45,0.766,7.0
44.0,-74.000916,40.720425,-73.945663,40.778049,5.864,21.533333333333335,0.99,8.2
45.0,-74.002502,40.718742,-73.999802,40.67437,1.386,13.816666666666666,0.679,16.5
46.0,-73.983681,40.77364,-73.979965,40.776299,0.516,1.7,0.972,12.4
47.0,-73.94294,40.740028,-73.987938,40.745869,4.622,7.983333333333333,0.551,18.6
48.0,-74.004196,40.752613,-73.99575,40.73885,1.06,5.333333333333333,1.116,8.6
49.0,-73.962112,40.770515,-73.990768,40.755501,3.022,10.366666666666667,0.941,18.8
