customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.994781,40.750462,-73.976593,40.68224,2.745,26.266666666666666,1.032,6.0
2.0,-73.976868,40.785194,-73.959633,40.815544,2.047,7.883333333333334,0.245,3.3
3.0,-74.005905,40.736221,-73.982201,40.740978,2.502,7.65,0.225,15.0
4.0,-73.951622,40.725559,-73.96228,40.719688,1.212,3.783333333333333,1.124,7.6
5.0,-73.978348,40.684235,-73.946159,40.708557,3.413,18.85,0.831,10.6
6.0,-73.972069,40.759449,-73.949074,40.785362,2.537,7.733333333333333,0.29,18.5
7.0,-73.991814,40.749092,-74.009346,40.627056,3.916,26.4,0.444,1.3
8.0,-73.988663,40.737595,-73.993698,40.683167,1.715,18.5,0.588,13.9
9.0,-73.984123,40.737488,-73.992264,40.749287,1.011,5.366666666666666,0.522,5.8
10.0,-73.996002,40.690842,-73.980995,40.729507,1.972,13.0,1.109,19.9
11.0,-73.984329,40.744415,-73.970352,40.76609,1.652,5.133333333333334,0.648,7.7
12.0,-73.982704,40.763794,-73.985046,40.776714,0.563,6.9,1.126,3.3
13.0,-73.98703,40.71909,-73.993912,40.74165,1.062,10.233333333333333,1.069,18.8
14.0,-73.971802,40.760021,-74.033524,40.73671,6.318,17.416666666666668,0.258,6.9
15.0,-73.988716,40.731335,-74.006447,40.739395,1.918,9.966666666666667,1.155,14.2
16.0,-73.983231,40.738735,-73.977684,40.746143,0.727,1.7166666666666666,0.734,17.7
17.0,-73.988167,40.750031,-73.992081,40.749866,0.528,1.45,1.058,5.8
18.0,-73.981483,40.749809,-73.970192,40.749519,1.263,3.933333333333333,0.637,12.3
19.0,-73.948975,40.788597,-73.95237,40.781635,0.527,1.6166666666666667,0.285,2.4
20.0,-73.99382,40.751541,-73.971497,40.763283,2.385,7.15,0.965,6.4
21.0,-73.990906,40.736626,-73.985512,40.757992,0.934,12.95,0.758,19.4
22.0,-73.982681,40.731457,-73.96566,40.687286,2.223,21.25,0.669,2.5
23.0,-73.956795,40.729946,-73.964272,40.597965,3.845,29.983333333333334,0.415,10.8
24.0,-73.982048,40.757805,-73.942467,40.806469,4.301,15.083333333333334,0.413,11.5
25.0,-74.003227,40.727776,-73.990898,40.73497,1.382,4.466666666666667,1.149,11.5
26.0,-73.959869,40.766754,-73.966896,40.76704,0.838,2.566666666666667,0.885,19.4
27.0,-73.989418,40.740574,-74.010872,40.716537,2.374,9.916666666666666,1.107,18.4
28.0,-73.9879,40.765095,-73.952049,40.769592,3.711,10.766666666666667,0.959,15.6
29.0,-73.998207,40.74575,-73.950424,40.826275,5.387,19.2,0.275,11.8
30.0,-74.005516,40.725685,-73.994598,40.751877,1.442,7.666666666666667,1.031,16.0
31.0,-73.955444,40.804363,-73.998421,40.717449,5.04,27.4,0.59,9.3
32.0,-74.007736,40.740108,-73.917427,40.744678,9.133,26.416666666666668,1.026,19.0
33.0,-74.007607,40.726128,-73.965057,40.684418,4.528,16.3,0.929,4.6
34.0,-73.993523,40.721458,-74.004837,40.740784,1.384,8.033333333333333,0.898,17.0
35.0,-73.978233,40.762764,-73.982964,40.770805,0.659,3.15,0.279,10.0
36.0,-74.007942,40.717232,-73.971779,40.649479,4.192,14.466666666666667,1.113,1.1
37.0,-73.783058,40.648499,-73.999504,40.726807,21.801,23.916666666666668,0.809,7.5
38.0,-73.9599,40.773743,-73.920067,40.759502,4.124,13.383333333333333,0.552,16.9
39.0,-74.003662,40.707603,-73.963829,40.692059,4.128,12.916666666666666,0.795,3.0
40.0,-73.981972,40.746483,-73.999237,40.725067,1.955,7.216666666666667,0.751,14.9
41.0,-73.999016,40.73,-73.990082,40.743408,1.101,7.866666666666666,1.197,4.2
42.0,-73.972626,40.755642,-73.98719,40.764496,1.609,8.816666666666666,0.573,18.7
43.0,-73.982674,40.752689,-73.992836,40.730846,1.315,7.183333333333334,0.914,9.8
44.0,-74.006233,40.750244,-73.994247,40.724476,1.526,10.783333333333333,0.416,3.2
45.0,-73.948845,40.77668,-73.947388,40.789429,0.518,3.7333333333333334,0.93,12.7
46.0,-73.987953,40.76506,-73.976517,40.785557,1.409,7.683333333333334,0.487,4.8
47.0,-73.989532,40.752804,-74.005653,40.740196,1.781,6.9,0.754,13.3
48.0,-73.983765,40.749737,-73.997955,40.745144,1.557,4.783333333333333,1.113,9.9
49.0,-73.975441,40.75222,-74.008644,40.738213,3.467,9.45,0.595,13.2
