customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-74.006332,40.744617,-73.988808,40.777641,2.105,8.0,0.676,11.7
2.0,-73.9739,40.755943,-74.002571,40.735062,3.051,10.0,1.093,7.4
3.0,-73.999405,40.759441,-73.99511,40.752712,0.604,4.0,1.004,13.7
4.0,-73.968025,40.792175,-73.969513,40.760189,1.03,9.0,0.576,19.0
5.0,-73.989319,40.730183,-73.976601,40.775261,1.91,13.0,0.571,1.6
6.0,-73.986076,40.745003,-73.99263,40.754463,0.841,5.0,0.491,4.8
7.0,-74.006844,40.748775,-73.947205,40.779926,6.139,20.0,0.873,2.1
8.0,-74.00219,40.734749,-73.985298,40.727707,1.832,13.0,0.454,19.9
9.0,-73.967995,40.801006,-73.943977,40.823738,2.611,8.0,0.509,13.4
10.0,-73.990776,40.719246,-73.947327,40.724926,4.468,7.0,0.552,3.6
11.0,-73.986855,40.729797,-73.993294,40.697601,1.231,19.0,1.18,11.3
12.0,-73.991112,40.757881,-73.997841,40.663116,2.825,30.0,0.782,10.7
13.0,-73.988518,40.737125,-73.984169,40.75095,0.714,6.45,0.457,7.1
14.0,-73.937561,40.804401,-73.942192,40.798912,0.624,1.4166666666666667,0.93,19.6
15.0,-73.981491,40.746529,-73.999207,40.72496,1.999,6.916666666666667,0.816,18.0
16.0,-73.992027,40.750164,-73.979309,40.752827,1.407,4.933333333333334,0.346,2.0
17.0,-73.985695,40.747444,-73.99778,40.725639,1.483,7.55,0.827,2.5
18.0,-73.995987,40.732101,-73.981033,40.781635,2.155,14.2,0.322,12.2
19.0,-73.983589,40.765739,-73.986176,40.779636,0.599,6.383333333333334,0.801,14.5
20.0,-73.985252,40.746922,-73.849701,40.73608,13.64,14.766666666666667,0.83,1.1
21.0,-73.979561,40.759605,-73.952164,40.78474,2.953,9.766666666666667,0.422,12.9
22.0,-73.993332,40.747387,-73.970093,40.799809,2.864,16.516666666666666,1.013,13.9
23.0,-73.988792,40.758694,-73.93232,40.762348,5.763,12.283333333333333,0.986,4.5
24.0,-73.975021,40.749931,-73.970848,40.793427,1.404,12.4,0.837,20.0
25.0,-73.982071,40.771263,-73.975227,40.792854,1.042,7.85,1.126,8.9
26.0,-73.993683,40.721275,-73.985023,40.774261,1.83,18.816666666666666,0.519,3.3
27.0,-73.982628,40.739506,-73.966278,40.804497,2.556,18.116666666666667,0.34,12.9
28.0,-74.008636,40.713696,-73.980293,40.730541,2.998,14.866666666666667,0.514,1.0
29.0,-73.992592,40.74369,-73.950966,40.665627,4.806,23.266666666666666,0.966,1.6
30.0,-73.988083,40.759354,-74.003754,40.742195,1.768,12.916666666666666,0.534,2.9
31.0,-74.003265,40.708115,-73.982841,40.73111,2.268,10.35,0.648,14.1
32.0,-73.987473,40.719894,-73.992805,40.697479,0.951,21.033333333333335,0.949,13.8
33.0,-73.989281,40.743835,-73.955574,40.768414,3.562,11.283333333333333,1.003,6.0
34.0,-74.007706,40.71225,-73.998856,40.713684,1.02,5.266666666666667,0.251,9.9
35.0,-73.984856,40.747562,-74.005112,40.618835,4.208,35.5,1.142,10.0
36.0,-73.971779,40.79512,-73.972099,40.757141,1.183,11.0,0.941,10.3
37.0,-73.979187,40.744324,-73.985817,40.732811,0.87,3.216666666666667,1.127,4.1
38.0,-73.985916,40.684994,-73.973305,40.681328,1.398,3.783333333333333,0.488,3.2
39.0,-73.981323,40.729164,-74.004181,40.707417,2.492,15.566666666666666,0.405,12.5
40.0,-73.874428,40.774086,-74.000191,40.742847,12.692,22.933333333333334,1.097,3.0
41.0,-74.001778,40.74601,-73.982811,40.663349,3.091,30.3,0.267,8.8
42.0,-74.00412,40.724014,-73.973816,40.791389,3.678,16.966666666666665,0.709,4.4
43.0,-73.863838,40.769798,-73.983742,40.727715,12.135,19.816666666666666,0.496,18.0
44.0,-73.99575,40.754105,-73.971733,40.76302,2.543,9.983333333333333,0.768,15.0
45.0,-73.993637,40.747276,-73.986298,40.778728,1.27,12.433333333333334,0.782,11.8
46.0,-74.010216,40.720562,-73.992386,40.734444,1.954,6.983333333333333,0.224,11.7
47.0,-73.990005,40.751244,-73.981117,40.725216,1.276,10.666666666666666,0.427,16.6
48.0,-73.98481,40.724388,-74.001175,40.74015,1.824,9.716666666666667,0.318,7.9
49.0,-73.983322,40.738483,-73.937881,40.714603,4.711,14.316666666666666,1.159,11.3
