customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.993439,40.740761,-73.958359,40.768883,3.716,12.05,0.931,15.3
2.0,-73.956985,40.71439,-73.987541,40.724648,3.194,7.716666666666667,1.086,18.4
3.0,-74.001404,40.727413,-74.012787,40.709301,1.376,6.933333333333334,0.428,14.4
4.0,-73.983437,40.739128,-73.998665,40.7089,1.867,7.55,1.145,9.7
5.0,-74.002205,40.726563,-73.982056,40.770634,2.482,18.4,0.587,12.1
6.0,-73.96447,40.807461,-73.980026,40.774651,1.931,11.783333333333333,0.311,5.4
7.0,-73.999779,40.728523,-73.895218,40.746548,10.563,17.633333333333333,1.119,16.4
8.0,-74.002769,40.733929,-73.961815,40.802135,4.627,18.233333333333334,0.922,14.2
9.0,-73.995674,40.725037,-73.985329,40.768635,1.718,13.266666666666667,1.045,15.8
10.0,-73.948837,40.77763,-73.920074,40.810455,3.142,8.166666666666666,1.198,13.4
11.0,-74.002327,40.72118,-73.997543,40.714375,0.65,5.116666666666666,0.328,5.1
12.0,-73.988953,40.760296,-73.955597,40.777817,3.495,10.183333333333334,1.1,7.3
13.0,-73.983864,40.779526,-73.982903,40.661648,3.379,31.666666666666668,0.821,3.5
14.0,-73.968964,40.755165,-74.005508,40.711174,3.973,18.2,0.518,19.3
15.0,-74.00528,40.728645,-73.977295,40.787663,3.362,13.883333333333333,0.388,10.5
16.0,-73.994469,40.760883,-73.996819,40.746296,0.602,7.75,0.548,2.9
17.0,-73.988068,40.718822,-73.954948,40.765057,3.673,8.433333333333334,0.755,14.3
18.0,-73.972458,40.75351,-73.916634,40.773148,5.724,14.616666666666667,0.412,15.9
19.0,-73.985619,40.739986,-73.979256,40.761719,1.009,7.45,0.974,13.0
20.0,-73.982208,40.73988,-73.993912,40.69561,1.823,18.9,0.213,14.9
21.0,-73.989586,40.739094,-73.980484,40.730362,1.076,5.25,0.655,13.8
22.0,-74.004227,40.719482,-73.958138,40.763058,4.882,20.016666666666666,1.168,14.9
23.0,-73.998703,40.730682,-73.984848,40.72747,1.521,4.633333333333334,0.442,15.2
24.0,-73.998413,40.74041,-74.003387,40.732738,0.677,2.3666666666666667,1.159,18.9
25.0,-73.96759,40.756538,-73.972626,40.743561,0.754,4.5,0.654,12.7
26.0,-73.985291,40.758404,-73.980331,40.740204,0.841,7.016666666666667,0.678,6.2
27.0,-73.986237,40.722271,-74.001015,40.740047,1.689,12.416666666666666,0.683,5.9
28.0,-73.986404,40.761818,-73.986855,40.733074,0.929,14.1,1.033,13.0
29.0,-73.78997,40.647125,-73.991455,40.75,20.403,27.6,0.558,4.4
30.0,-73.983879,40.727112,-74.00634,40.740513,2.405,11.2,0.596,16.5
31.0,-73.991096,40.760487,-73.993752,40.743336,0.678,6.85,0.279,2.3
32.0,-73.989281,40.757423,-73.970802,40.752743,1.983,8.816666666666666,0.363,7.1
33.0,-74.000977,40.731586,-73.992294,40.749374,1.131,3.4166666666666665,0.591,2.7
34.0,-73.978828,40.75758,-73.994316,40.758987,1.681,10.016666666666667,0.563,10.7
35.0,-73.988831,40.670185,-74.005432,40.646713,1.913,7.116666666666666,0.203,18.0
36.0,-73.986275,40.759083,-73.965279,40.758553,2.229,6.116666666666666,0.717,16.9
37.0,-73.99482,40.744839,-73.947128,40.79945,5.119,15.516666666666667,0.398,13.1
38.0,-73.963844,40.776863,-74.005554,40.741123,4.406,11.033333333333333,1.054,4.2
39.0,-73.980881,40.73381,-73.988068,40.75975,1.148,12.083333333333334,0.79,11.0
40.0,-73.983597,40.743629,-73.963303,40.762028,2.222,11.783333333333333,1.093,1.6
41.0,-73.994133,40.681278,-74.005836,40.680176,1.304,7.45,0.385,5.9
42.0,-73.98217,40.770306,-73.985931,40.727852,1.363,14.316666666666666,0.988,10.4
43.0,-74.005943,40.740208,-73.987503,40.760342,2.056,8.1,0.541,9.0
44.0,-73.983688,40.747288,-73.958023,40.773788,2.796,7.55,0.546,3.6
45.0,-73.970406,40.763996,-73.993011,40.731022,2.565,9.483333333333333,0.744,15.2
46.0,-73.984589,40.763687,-73.979034,40.744362,0.905,10.25,0.723,15.1
47.0,-73.986343,40.759171,-73.959419,40.763298,2.822,9.65,0.307,9.0
48.0,-73.996086,40.753532,-73.971954,40.762604,2.554,10.8,0.665,2.4
49.0,-74.007607,40.741024,-73.961952,40.767963,4.745,16.183333333333334,0.3,14.1
50.0,-73.983391,40.750622,-73.974228,40.790619,1.567,12.883333333333333,0.779,15.4
51.0,-73.992737,40.73402,-73.948647,40.783276,4.733,12.85,0.35,6.6
