customer_id,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,trip_distance,trip_time_in_mins,CS_distance,customer_waiting_time_in_mins
1.0,-73.987,40.729488,-73.905418,40.713039,8.275,18.166666666666668,0.787,17.5
2.0,-73.998055,40.733932,-73.986397,40.742722,1.324,6.116666666666666,0.639,4.5
3.0,-73.993774,40.699944,-73.955322,40.719166,4.004,9.166666666666666,1.138,6.2
4.0,-73.957764,40.719841,-73.951149,40.723957,0.807,1.4166666666666667,0.374,4.0
5.0,-73.992058,40.750778,-73.980202,40.72654,1.494,12.183333333333334,0.371,2.1
6.0,-73.960503,40.797501,-74.005524,40.726673,5.026,20.716666666666665,0.598,17.0
7.0,-73.984459,40.675293,-73.986176,40.699722,0.831,13.5,0.677,17.6
8.0,-74.004448,40.730556,-74.009827,40.70573,1.005,10.2,0.814,1.6
9.0,-74.005989,40.735748,-73.989838,40.774391,2.065,10.366666666666667,1.032,17.4
10.0,-73.993874,40.720848,-73.917023,40.772495,7.922,24.85,0.264,14.6
11.0,-73.994804,40.743782,-73.979378,40.752663,1.694,12.25,0.564,9.0
12.0,-74.001701,40.724789,-73.994797,40.719681,0.84,4.116666666666666,0.387,14.7
13.0,-73.964111,40.807957,-73.970566,40.790821,0.935,5.75,0.837,15.5
14.0,-73.951797,40.804512,-73.985771,40.684124,4.872,32.46666666666667,0.893,12.9
15.0,-73.974007,40.743252,-73.980774,40.742249,0.813,5.316666666666666,0.905,16.9
16.0,-73.969902,40.763062,-74.001633,40.735424,3.388,13.366666666666667,0.434,10.4
17.0,-73.983932,40.725567,-73.910332,40.708401,7.483,20.666666666666668,0.378,10.1
18.0,-74.005676,40.740135,-73.949791,40.777981,5.8,14.5,0.676,11.2
19.0,-73.783257,40.648705,-73.955505,40.655121,17.292,28.083333333333332,0.49,13.5
20.0,-73.993073,40.734852,-73.91832,40.753757,7.601,20.0,1.162,18.7
21.0,-73.966377,40.762405,-73.916672,40.777088,5.105,22.0,0.908,13.1
22.0,-73.992966,40.741474,-73.971764,40.757793,2.297,8.0,0.547,12.9
23.0,-73.999329,40.728355,-73.995201,40.749065,0.84,8.0,0.433,11.7
24.0,-73.98558,40.76786,-73.987457,40.724602,1.341,11.0,0.715,4.7
25.0,-73.981766,40.740631,-73.964378,40.802078,2.557,16.0,0.771,14.3
26.0,-73.939133,40.699226,-73.91925,40.690002,2.135,8.0,1.166,8.9
27.0,-73.960907,40.806911,-73.976524,40.780617,1.853,6.0,0.407,16.7
28.0,-74.000839,40.736977,-73.952148,40.710842,5.04,15.0,0.58,5.9
29.0,-73.929276,40.751842,-73.919662,40.753166,1.096,19.0,0.351,5.4
30.0,-73.990891,40.736275,-74.000908,40.708206,1.399,15.0,0.806,9.2
31.0,-73.976295,40.756031,-73.939461,40.813534,4.133,14.0,0.262,12.1
32.0,-73.993149,40.743137,-73.981049,40.737717,1.352,5.0,0.928,14.2
33.0,-74.005737,40.740429,-74.00209,40.724663,0.703,7.0,1.192,8.3
34.0,-73.952034,40.804092,-74.010277,40.73114,6.275,22.0,0.23,13.3
35.0,-74.001358,40.730885,-73.93943,40.700947,6.36,21.0,0.421,4.8
36.0,-73.782097,40.644611,-73.958672,40.810127,18.309,31.0,0.698,15.9
37.0,-73.998199,40.764145,-73.94458,40.686642,5.887,30.0,1.161,6.1
38.0,-74.009613,40.705929,-74.008003,40.740353,1.096,13.0,1.119,14.8
39.0,-73.997879,40.721436,-73.944588,40.720528,5.445,13.0,0.378,12.7
40.0,-73.988213,40.720036,-73.991562,40.738926,0.755,10.0,0.577,19.5
41.0,-73.95134,40.776897,-73.982475,40.75893,3.278,11.0,0.839,12.2
42.0,-73.991959,40.74258,-73.984886,40.739662,0.847,2.0,0.204,7.4
43.0,-74.0112,40.702969,-73.92292,40.775269,9.152,23.0,0.251,15.6
44.0,-74.011154,40.703209,-73.999748,40.738884,1.638,17.0,0.898,1.6
45.0,-73.98468,40.748196,-73.992165,40.742725,0.899,3.0,0.942,7.5
46.0,-73.971169,40.76273,-73.987457,40.754601,1.776,17.716666666666665,0.917,12.3
47.0,-73.981689,40.771973,-73.963554,40.765602,1.953,7.0,0.813,8.4
48.0,-74.003098,40.708214,-74.013046,40.7094,1.129,18.0,0.605,14.8
49.0,-73.996422,40.753342,-73.972038,40.762363,2.579,8.0,0.942,10.8
50.0,-73.994614,40.750278,-73.988998,40.693275,1.801,25.0,0.447,8.6
51.0,-74.002617,40.733742,-73.995338,40.739326,0.879,4.0,1.168,19.7
52.0,-73.979263,40.755985,-73.929932,40.84938,5.683,19.0,0.518,3.4
